1520612390.06,None,None,None,None,19.125,4.125,-19.25,0,0,1,0,-11.5,9.375,-22.0,-0.00666666666667,-0.0133333333333,-0.05,-0.45,0.14,0.0
1520612390.1,None,None,None,None,19.1875,4.0,-19.25,0,0,1,0,-11.5,9.375,-22.0,-0.0233333333333,-0.0155555555556,-0.0477777777778,-0.23,-0.06,0.3
1520612390.15,None,None,None,None,19.375,3.9375,-19.1875,0,0,1,0,-10.0625,10.75,-22.375,-0.00333333333333,-0.0144444444444,-0.0577777777778,-0.5,0.15,0.06
1520612390.19,None,None,None,None,19.5,3.8125,-19.1875,0,0,1,0,-12.1875,9.5,-21.6875,-0.00888888888889,-0.0188888888889,-0.0555555555556,-0.54,0.19,-0.09
1520612390.22,None,None,None,None,19.6875,3.6875,-19.1875,0,0,1,0,-13.6875,10.0,-23.1875,-0.00111111111111,-0.0222222222222,-0.0566666666667,-0.33,0.13,-0.18
1520612390.27,None,None,None,None,19.8125,3.625,-19.1875,0,0,1,0,-12.5,10.375,-22.0,0.01,-0.0255555555556,-0.0611111111111,-0.45,0.18,0.11
1520612390.3,None,None,None,None,20.0,3.375,-19.25,0,0,1,0,-12.5,10.375,-22.0,0.0211111111111,-0.0222222222222,-0.0666666666667,-0.23,0.32,-0.03
1520612390.33,None,None,None,None,20.125,3.3125,-19.25,0,0,1,0,-12.1875,10.375,-23.5625,0.00555555555556,-0.0211111111111,-0.0611111111111,-0.37,0.21,0.0
1520612390.38,None,None,None,None,20.25,3.25,-19.3125,0,0,1,0,-11.6875,10.0625,-23.25,0.00444444444444,-0.0188888888889,-0.0588888888889,-0.05,0.19,0.16
1520612390.42,None,None,None,None,20.4375,3.1875,-19.375,1,0,1,0,-10.875,11.5,-22.375,-0.00222222222222,-0.0188888888889,-0.0711111111111,-0.07,0.3,0.01
1520612390.46,None,None,None,None,20.5625,3.125,-19.375,1,0,1,0,-10.875,11.5,-22.375,-0.00666666666667,-0.0188888888889,-0.07,-0.07,0.27,0.15
1520612390.51,None,None,None,None,20.75,3.0625,-19.4375,1,0,1,0,-12.5625,10.25,-23.5,-0.0111111111111,-0.0188888888889,-0.0777777777778,-0.1,0.13,0.41
1520612390.56,None,None,None,None,20.9375,3.0625,-19.4375,1,0,1,0,-11.875,10.6875,-21.25,-0.00555555555556,-0.0177777777778,-0.0766666666667,0.0,0.02,0.04
1520612390.61,None,None,None,None,21.1875,3.0,-19.4375,1,0,1,0,-11.5,10.6875,-22.0,-0.00333333333333,-0.0144444444444,-0.0755555555556,-0.24,0.19,-0.06
1520612390.66,None,None,None,None,21.375,2.9375,-19.4375,1,0,1,0,-11.875,9.5625,-23.1875,-0.0122222222222,-0.0211111111111,-0.07,-0.61,0.19,-0.16
1520612390.7,None,None,None,None,21.625,2.9375,-19.4375,1,0,1,0,-11.875,10.25,-23.875,-0.01,-0.0222222222222,-0.0788888888889,-0.39,0.15,-0.18
1520612390.74,None,None,None,None,21.875,2.8125,-19.5,1,0,1,0,-11.375,9.875,-22.375,-0.0122222222222,-0.0277777777778,-0.0833333333333,-0.4,0.27,0.02
1520612390.77,None,None,None,None,22.0,2.75,-19.5625,1,0,1,0,-12.5625,9.875,-23.1875,-0.03,-0.0288888888889,-0.0877777777778,-0.64,0.5,0.37
1520612390.81,None,None,None,None,22.1875,2.6875,-19.5,1,0,1,0,-12.5625,9.875,-23.1875,-0.0133333333333,-0.0266666666667,-0.0888888888889,-0.79,0.45,0.26
1520612390.85,None,None,None,None,22.375,2.6875,-19.5,1,0,1,0,-9.875,11.375,-23.1875,-0.0144444444444,-0.0255555555556,-0.103333333333,-0.5,0.3,-0.37
1520612390.89,None,None,None,None,22.625,2.6875,-19.4375,1,0,1,0,-9.75,10.75,-23.875,-0.0266666666667,-0.0155555555556,-0.105555555556,-1.08,0.67,0.58
1520612390.92,None,None,None,None,22.875,2.625,-19.375,1,0,1,0,-11.5625,9.5,-23.75,-0.0233333333333,-0.01,-0.112222222222,-0.75,0.73,0.1
1520612390.98,None,None,None,None,23.375,1.625,-19.625,1,0,1,0,-11.1875,8.375,-24.875,-0.0333333333333,-0.0177777777778,-0.117777777778,-1.4,0.4,-0.06
1520612391.02,None,None,None,None,23.75,0.875,-19.8125,1,0,1,0,-11.6875,9.0625,-23.75,-0.0133333333333,-0.0166666666667,-0.124444444444,-1.51,0.35,0.13
1520612391.06,None,None,None,None,24.0625,0.375,-19.9375,1,0,1,0,-11.6875,9.0625,-23.75,-0.0122222222222,-0.0244444444444,-0.136666666667,-1.26,0.64,0.41
1520612391.09,None,None,None,None,24.5,-0.125,-20.0625,1,0,1,0,-12.6875,10.1875,-24.5625,0.00333333333333,-0.0355555555556,-0.145555555556,-1.11,0.62,0.05
1520612391.13,None,None,None,None,24.75,-0.125,-20.0625,1,0,1,0,-11.5625,9.875,-24.1875,-0.0155555555556,-0.0422222222222,-0.151111111111,-1.02,0.75,0.24
1520612391.17,None,None,None,None,25.125,-0.5625,-20.3125,1,0,1,0,-11.5625,9.875,-24.1875,-0.00555555555556,-0.0422222222222,-0.163333333333,-0.97,0.9,0.13
1520612391.22,None,None,None,None,25.6875,-1.1875,-20.6875,1,0,1,0,-12.25,9.5,-25.25,-0.01,-0.0444444444444,-0.176666666667,-0.79,0.47,0.22
1520612391.26,None,None,None,None,26.25,-1.6875,-21.0,2,0,1,0,-12.25,9.5,-25.25,-0.0111111111111,-0.05,-0.188888888889,-0.23,0.78,-0.07
1520612391.32,None,None,None,None,26.6875,-1.9375,-21.1875,2,0,1,0,-10.5,10.1875,-24.25,-0.0111111111111,-0.0611111111111,-0.2,-0.01,0.37,0.0
1520612391.35,None,None,None,None,27.3125,-2.25,-21.4375,2,0,1,0,-9.25,10.75,-24.875,-0.0355555555556,-0.0655555555556,-0.207777777778,-0.44,0.43,0.09
1520612391.39,None,None,None,None,27.8125,-2.3125,-21.4375,2,0,1,0,-11.875,10.0,-24.75,-0.0277777777778,-0.0688888888889,-0.222222222222,-0.17,0.83,0.21
1520612391.42,None,None,None,None,28.25,-2.4375,-21.5,2,0,1,0,-11.6875,9.25,-23.75,-0.0333333333333,-0.0688888888889,-0.227777777778,-0.42,0.76,0.2
1520612391.46,None,None,None,None,28.75,-2.625,-21.6875,2,0,1,0,-11.6875,9.25,-23.75,-0.04,-0.0711111111111,-0.234444444444,-0.2,0.78,-0.13
1520612391.49,None,None,None,None,29.1875,-2.75,-21.8125,2,0,1,0,-11.75,10.875,-24.5625,-0.0411111111111,-0.0688888888889,-0.242222222222,-0.08,0.69,0.11
1520612391.52,None,None,None,None,29.625,-2.8125,-21.9375,2,0,1,0,-10.375,10.1875,-24.6875,-0.05,-0.0755555555556,-0.25,-0.46,0.64,0.26
1520612391.55,None,None,None,None,30.0625,-2.9375,-22.0,2,0,1,0,-10.375,10.1875,-24.6875,-0.0311111111111,-0.0766666666667,-0.265555555556,-0.51,0.55,0.07
1520612391.58,None,None,None,None,30.5625,-3.0,-21.9375,2,0,1,0,-9.875,10.6875,-24.5625,-0.0344444444444,-0.08,-0.275555555556,-0.6,0.62,0.05
1520612391.61,None,None,None,None,31.0625,-3.1875,-22.0625,2,0,1,0,-9.875,10.6875,-24.5625,-0.0244444444444,-0.0833333333333,-0.281111111111,-0.61,0.74,0.06
1520612391.65,None,None,None,None,31.75,-3.5,-22.25,2,0,1,0,-9.5,9.5625,-25.1875,-0.0222222222222,-0.0788888888889,-0.286666666667,-0.33,0.93,-0.12
1520612391.68,None,None,None,None,32.25,-3.6875,-22.4375,2,0,1,0,-9.375,9.6875,-25.0625,-0.0311111111111,-0.0833333333333,-0.292222222222,-0.46,0.5,-0.01
1520612391.71,None,None,None,None,32.75,-3.875,-22.625,2,0,1,0,-9.375,9.6875,-25.0625,-0.0366666666667,-0.0911111111111,-0.302222222222,-0.07,0.7,0.12
1520612391.77,None,None,None,None,33.4375,-4.0625,-22.8125,2,0,1,0,-9.5,8.875,-24.375,-0.0533333333333,-0.0966666666667,-0.303333333333,-0.21,0.53,0.41
1520612391.8,None,None,None,None,34.375,-4.3125,-23.0625,2,0,1,0,-9.5,8.875,-24.375,-0.00555555555556,-0.103333333333,-0.324444444444,-0.34,0.87,0.36
1520612391.83,None,None,None,None,34.9375,-4.4375,-23.25,2,0,1,0,-9.375,10.375,-25.375,-0.0333333333333,-0.102222222222,-0.324444444444,-0.25,0.86,0.37
1520612391.86,None,None,None,None,35.5,-4.5,-23.125,2,0,1,0,-9.375,10.375,-25.375,-0.0566666666667,-0.101111111111,-0.325555555556,-0.41,1.15,0.2
1520612391.89,None,None,None,None,36.25,-4.625,-23.3125,2,0,1,0,-9.5625,9.1875,-26.0625,-0.0188888888889,-0.106666666667,-0.344444444444,-0.32,1.26,-0.05
1520612391.92,None,None,None,None,36.625,-4.6875,-23.4375,2,0,1,0,-7.375,9.0625,-24.5,-0.0388888888889,-0.11,-0.337777777778,0.31,0.85,0.06
1520612391.94,None,None,None,None,37.25,-4.75,-23.3125,2,0,1,0,-7.375,9.0625,-24.5,-0.0322222222222,-0.125555555556,-0.344444444444,-0.17,1.15,0.16
1520612391.97,None,None,None,None,37.875,-4.75,-23.1875,2,0,1,0,-7.875,9.6875,-24.375,-0.0444444444444,-0.122222222222,-0.354444444444,-0.35,1.24,-0.3
1520612392.0,None,None,None,None,38.25,-4.8125,-23.0625,2,0,0,0,-7.875,9.6875,-24.375,-0.0377777777778,-0.122222222222,-0.353333333333,0.01,0.2,-0.02
1520612392.03,None,None,None,None,38.875,-4.8125,-22.9375,2,0,0,0,-7.5625,8.5,-25.0625,-0.0488888888889,-0.13,-0.353333333333,0.49,0.85,0.44
1520612392.06,None,None,None,None,39.5,-4.875,-22.875,2,0,0,0,-7.5625,8.5,-25.0625,-0.0388888888889,-0.132222222222,-0.365555555556,0.44,1.05,0.31
1520612392.09,None,None,None,None,40.125,-4.9375,-22.75,2,0,0,0,-7.25,9.0,-23.875,-0.03,-0.12,-0.371111111111,0.37,0.99,0.0
1520612392.12,None,None,None,None,40.75,-5.0,-22.625,2,0,0,0,-7.875,9.6875,-23.875,-0.107777777778,-0.114444444444,-0.355555555556,0.56,0.53,0.46
1520612392.14,None,None,None,None,41.4375,-5.0625,-22.4375,2,0,0,0,-7.875,9.6875,-23.875,-0.0688888888889,-0.116666666667,-0.373333333333,0.28,1.39,-0.28
1520612392.17,None,None,None,None,41.875,-5.0625,-22.3125,2,0,0,0,-6.0625,9.6875,-25.0,-0.0644444444444,-0.117777777778,-0.382222222222,0.28,0.82,-0.73
1520612392.2,None,None,None,None,42.5,-5.125,-22.1875,2,0,0,0,-6.0625,9.6875,-25.0,-0.0188888888889,-0.127777777778,-0.397777777778,0.96,1.62,-0.53
1520612392.22,None,None,None,None,43.125,-5.0625,-22.25,2,0,0,0,-6.1875,8.875,-24.875,-0.0544444444444,-0.125555555556,-0.404444444444,0.16,1.56,-0.52
1520612392.25,None,None,None,None,43.625,-5.125,-22.125,2,0,0,0,-6.1875,8.875,-24.875,-0.0988888888889,-0.12,-0.394444444444,0.18,1.2,-0.47
1520612392.28,None,None,None,None,44.3125,-5.1875,-21.875,1,0,0,0,-5.6875,8.5625,-24.875,-0.0866666666667,-0.124444444444,-0.404444444444,0.46,1.78,-0.47
1520612392.31,None,None,None,None,45.0,-5.25,-21.6875,1,0,0,0,-5.6875,8.5625,-24.875,-0.0622222222222,-0.108888888889,-0.414444444444,-0.02,1.22,-0.71
1520612392.34,None,None,None,None,45.6875,-5.3125,-21.5,1,0,0,0,-6.1875,7.1875,-26.0625,-0.0744444444444,-0.105555555556,-0.423333333333,0.41,1.2,-0.51
1520612392.37,None,None,None,None,46.4375,-5.375,-21.3125,0,0,0,0,-6.375,9.6875,-24.75,-0.124444444444,-0.12,-0.412222222222,0.71,0.97,-0.64
1520612392.39,None,None,None,None,47.1875,-5.5,-21.125,0,0,0,0,-6.375,9.6875,-24.75,0.0,-0.12,-0.452222222222,0.43,2.49,-0.42
1520612392.42,None,None,None,None,47.6875,-5.5,-21.0,0,0,0,0,-6.0,9.875,-25.375,-0.0788888888889,-0.118888888889,-0.425555555556,-0.07,1.9,-0.3
1520612392.45,None,None,None,None,48.4375,-5.625,-20.875,0,0,0,0,-6.0,9.875,-25.375,-0.0355555555556,-0.11,-0.443333333333,0.28,1.46,-0.05
1520612392.48,None,None,None,None,49.1875,-5.6875,-20.75,0,0,0,0,-4.5625,9.0625,-25.5,-0.0444444444444,-0.112222222222,-0.458888888889,0.02,1.8,-0.3
1520612392.51,None,None,None,None,49.6875,-5.6875,-20.9375,0,0,0,0,-4.5625,9.0625,-25.5,-0.0333333333333,-0.111111111111,-0.473333333333,0.63,2.23,-1.24
1520612392.53,None,None,None,None,50.5,-5.75,-20.75,0,0,0,0,-6.75,9.875,-25.5,-0.0877777777778,-0.112222222222,-0.45,0.47,1.64,-0.03
1520612392.56,None,None,None,None,51.3125,-5.875,-20.5625,0,0,0,0,-6.75,9.875,-25.5,-0.0611111111111,-0.117777777778,-0.465555555556,0.96,1.54,-0.73
1520612392.59,None,None,None,None,52.0625,-5.9375,-20.375,0,0,0,0,-4.25,10.1875,-26.0625,-0.05,-0.138888888889,-0.464444444444,0.42,2.55,-1.08
1520612392.62,None,None,None,None,52.8125,-5.875,-20.5625,0,0,0,0,-3.6875,10.5,-26.75,-0.0688888888889,-0.134444444444,-0.457777777778,0.84,1.82,-0.88
1520612392.65,None,None,None,None,53.625,-5.9375,-20.375,0,0,0,0,-3.6875,10.5,-26.75,-0.103333333333,-0.145555555556,-0.452222222222,0.8,1.25,-0.2
1520612392.68,None,None,None,None,54.375,-6.0,-20.1875,0,0,0,0,-2.0,9.375,-25.1875,-0.0444444444444,-0.133333333333,-0.493333333333,0.32,2.39,-1.06
1520612392.71,None,None,None,None,54.9375,-6.0,-20.0625,0,0,0,0,-2.0,9.375,-25.1875,-0.115555555556,-0.125555555556,-0.461111111111,0.46,2.47,0.18
1520612392.73,None,None,None,None,55.75,-6.0,-20.125,0,0,0,0,-4.6875,8.6875,-25.5,-0.112222222222,-0.134444444444,-0.467777777778,0.65,1.21,-0.99
1520612392.76,None,None,None,None,56.5625,-6.0625,-19.9375,0,0,0,0,-4.6875,8.6875,-25.5,-0.04,-0.128888888889,-0.494444444444,0.45,0.64,-0.78
1520612392.79,None,None,None,None,57.375,-6.125,-19.6875,0,0,0,0,-4.1875,11.75,-25.5625,-0.0188888888889,-0.138888888889,-0.5,0.37,2.26,-1.3
1520612392.82,None,None,None,None,58.1875,-6.1875,-19.5,0,0,0,0,-2.375,10.5625,-26.0625,-0.0977777777778,-0.135555555556,-0.462222222222,0.29,1.9,-0.44
1520612392.85,None,None,None,None,59.0,-6.25,-19.25,0,0,0,0,-2.375,10.5625,-26.0625,-0.0977777777778,-0.133333333333,-0.455555555556,0.09,1.88,-0.48
1520612392.88,None,None,None,None,59.8125,-6.25,-19.0625,0,0,0,0,-3.5,9.5,-26.0,-0.137777777778,-0.113333333333,-0.441111111111,0.42,1.68,0.45
1520612392.91,None,None,None,None,60.5625,-6.3125,-18.8125,0,0,0,0,-3.5,9.5,-26.0,-0.00888888888889,-0.122222222222,-0.453333333333,1.49,-0.33,2.19
1520612392.94,None,None,None,None,61.25,-6.3125,-18.4375,0,0,0,0,-4.0,10.875,-26.0625,0.158888888889,-0.122222222222,-0.511111111111,-0.09,4.4,-0.88
1520612392.98,None,None,None,None,62.0,-6.375,-18.3125,0,0,0,0,-3.875,10.875,-25.75,-0.253333333333,-0.147777777778,-0.395555555556,0.2,2.75,0.39
1520612393.0,None,None,None,None,62.75,-6.375,-18.125,0,0,0,0,-3.875,10.875,-25.75,-0.197777777778,-0.138888888889,-0.383333333333,0.5,0.25,0.65
1520612393.03,None,None,None,None,63.375,-6.375,-17.75,0,0,0,0,-3.1875,11.25,-26.6875,0.0266666666667,-0.137777777778,-0.444444444444,0.02,3.38,-1.02
1520612393.06,None,None,None,None,63.875,-6.375,-17.6875,0,0,0,0,-3.1875,11.25,-26.6875,-0.23,-0.14,-0.365555555556,0.17,1.74,0.07
1520612393.09,None,None,None,None,64.5625,-6.375,-17.4375,0,0,0,0,-2.75,11.75,-27.0,-0.106666666667,-0.135555555556,-0.396666666667,0.58,0.72,0.06
1520612393.12,None,None,None,None,65.25,-6.3125,-17.375,0,0,0,0,-2.75,11.75,-27.0,-0.00666666666667,-0.131111111111,-0.413333333333,-0.15,1.7,-0.12
1520612393.14,None,None,None,None,65.875,-6.3125,-17.1875,0,0,0,0,-1.6875,11.25,-26.75,-0.08,-0.127777777778,-0.388888888889,0.02,1.28,-0.76
1520612393.18,None,None,None,None,66.5625,-6.25,-17.0,0,0,0,0,-3.25,11.1875,-26.6875,-0.0922222222222,-0.133333333333,-0.375555555556,-0.54,1.18,0.21
1520612393.2,None,None,None,None,67.1875,-6.25,-16.8125,0,0,0,0,-3.25,11.1875,-26.6875,-0.0455555555556,-0.12,-0.392222222222,0.07,3.19,-0.88
1520612393.23,None,None,None,None,67.8125,-6.25,-16.5625,0,0,0,0,-2.5625,11.5,-26.375,-0.0822222222222,-0.113333333333,-0.373333333333,0.01,2.57,-0.57
1520612393.26,None,None,None,None,68.25,-6.25,-16.4375,0,0,0,0,-2.5625,11.5,-26.375,-0.0977777777778,-0.108888888889,-0.344444444444,0.48,0.76,-1.14
1520612393.29,None,None,None,None,68.8125,-6.25,-16.1875,0,0,0,0,-1.0,12.0625,-27.0625,-0.0711111111111,-0.12,-0.371111111111,0.08,4.0,-1.93
1520612393.32,None,None,None,None,69.4375,-6.1875,-16.0,0,0,0,0,-1.0,12.0625,-27.0625,-0.19,-0.121111111111,-0.31,-0.14,1.85,-2.32
1520612393.34,None,None,None,None,70.0,-6.1875,-15.8125,0,0,0,0,-2.875,11.1875,-26.75,-0.106666666667,-0.111111111111,-0.327777777778,-0.05,2.38,-0.35
1520612393.38,None,None,None,None,70.5625,-6.125,-15.5625,0,0,0,0,-0.5,11.1875,-26.75,0.0355555555556,-0.112222222222,-0.38,0.82,0.67,-0.85
1520612393.4,None,None,None,None,71.125,-6.125,-15.375,0,0,0,0,-0.5,11.1875,-26.75,-0.0644444444444,-0.1,-0.354444444444,0.14,2.57,0.04
1520612393.43,None,None,None,None,71.75,-6.125,-15.1875,0,0,0,0,-1.75,11.5,-25.875,-0.113333333333,-0.114444444444,-0.31,0.13,1.6,0.58
1520612393.46,None,None,None,None,72.125,-6.125,-15.125,0,0,0,0,-1.75,11.5,-25.875,0.0455555555556,-0.107777777778,-0.353333333333,0.03,1.14,-0.22
1520612393.49,None,None,None,None,72.625,-6.0625,-14.9375,0,0,0,0,-2.0625,11.375,-26.6875,-0.0444444444444,-0.122222222222,-0.334444444444,-0.41,2.61,-0.61
1520612393.52,None,None,None,None,73.25,-6.0,-14.875,0,0,0,0,-2.0625,11.375,-26.6875,-0.0533333333333,-0.127777777778,-0.308888888889,-0.09,1.1,-0.6
1520612393.54,None,None,None,None,73.8125,-5.9375,-14.8125,0,0,0,0,-3.6875,10.5,-26.6875,0.0188888888889,-0.132222222222,-0.336666666667,-0.59,2.13,-0.1
1520612393.57,None,None,None,None,74.375,-5.875,-14.75,0,0,0,0,-3.375,11.0,-25.5625,-0.0266666666667,-0.13,-0.325555555556,-0.02,2.23,-0.08
1520612393.6,None,None,None,None,74.875,-5.8125,-14.6875,0,0,0,0,-3.375,11.0,-25.5625,0.00777777777778,-0.112222222222,-0.323333333333,0.27,2.94,-1.11
1520612393.63,None,None,None,None,75.25,-5.75,-14.5625,0,0,0,0,-5.1875,11.0,-27.0625,-0.104444444444,-0.0966666666667,-0.285555555556,0.61,3.88,0.17
1520612393.65,None,None,None,None,75.75,-5.75,-14.5,0,0,0,0,-5.1875,11.0,-27.0625,-0.105555555556,-0.0888888888889,-0.273333333333,-0.43,1.11,0.33
1520612393.68,None,None,None,None,76.25,-5.75,-14.25,0,0,0,0,-2.875,11.875,-25.6875,-0.00222222222222,-0.07,-0.316666666667,0.05,2.52,0.38
1520612393.71,None,None,None,None,76.5625,-5.75,-14.1875,0,0,0,0,-2.875,11.875,-25.6875,-0.107777777778,-0.0555555555556,-0.277777777778,1.13,2.56,0.21
1520612393.74,None,None,None,None,77.0625,-5.75,-14.0,0,0,0,0,-4.25,11.5,-26.875,-0.0577777777778,-0.0444444444444,-0.286666666667,-0.91,1.65,-0.28
1520612393.77,None,None,None,None,77.5,-5.8125,-13.75,0,0,0,0,-4.25,11.5,-26.875,-0.0911111111111,-0.0544444444444,-0.288888888889,0.34,2.29,-1.28
1520612393.8,None,None,None,None,78.0,-5.875,-13.625,0,0,0,0,-3.0625,14.75,-27.1875,-0.0788888888889,-0.0433333333333,-0.284444444444,0.44,2.03,-1.35
1520612393.83,None,None,None,None,78.5,-5.875,-13.4375,0,0,0,0,-2.875,11.25,-26.875,-0.07,-0.0577777777778,-0.296666666667,0.21,2.12,-0.21
1520612393.85,None,None,None,None,79.0,-5.9375,-13.3125,0,0,0,0,-2.875,11.25,-26.875,0.00555555555556,-0.05,-0.322222222222,0.19,2.21,-1.78
1520612393.88,None,None,None,None,79.375,-5.9375,-13.3125,0,0,0,0,-4.75,11.875,-26.0625,0.0133333333333,-0.0477777777778,-0.324444444444,-0.18,1.72,1.0
1520612393.91,None,None,None,None,79.9375,-6.0,-13.3125,0,0,0,0,-4.75,11.875,-26.0625,0.0333333333333,-0.0388888888889,-0.355555555556,0.11,2.89,-1.09
1520612393.93,None,None,None,None,80.5,-6.0625,-13.25,0,0,0,0,-4.6875,11.5625,-26.875,-0.0377777777778,-0.0555555555556,-0.336666666667,0.74,1.82,0.65
1520612393.96,None,None,None,None,80.875,-6.125,-13.25,0,0,0,0,-4.6875,11.5625,-26.875,-0.0633333333333,-0.0433333333333,-0.311111111111,0.73,2.13,0.53
1520612393.99,None,None,None,None,81.375,-6.1875,-13.125,0,0,0,0,-4.375,12.375,-27.5625,-0.00333333333333,-0.05,-0.316666666667,0.96,2.77,-0.14
1520612394.02,None,None,None,None,81.875,-6.1875,-12.9375,0,0,0,0,-4.375,12.375,-27.5625,-0.0288888888889,-0.08,-0.295555555556,0.4,3.58,-0.66
1520612394.05,None,None,None,None,82.3125,-6.1875,-12.8125,0,0,0,0,-5.375,11.5625,-26.0625,-0.176666666667,-0.08,-0.231111111111,-0.15,1.44,-0.03
1520612394.08,None,None,None,None,82.75,-6.125,-12.625,0,0,0,0,-4.25,12.5,-26.0625,-0.0422222222222,-0.112222222222,-0.262222222222,0.04,2.28,-0.26
1520612394.11,None,None,None,None,83.1875,-6.0,-12.375,0,0,0,0,-4.25,12.5,-26.0625,-0.0244444444444,-0.106666666667,-0.266666666667,-0.73,2.11,-0.53
1520612394.13,None,None,None,None,83.625,-5.9375,-12.3125,0,0,0,0,-6.0,11.25,-25.25,-0.0888888888889,-0.103333333333,-0.24,-0.66,2.14,0.17
1520612394.16,None,None,None,None,83.875,-5.875,-12.1875,0,0,0,0,-6.0,11.25,-25.25,-0.0377777777778,-0.104444444444,-0.266666666667,-0.14,3.02,-0.87
1520612394.19,None,None,None,None,84.3125,-5.8125,-12.0625,0,0,0,0,-4.5625,11.75,-26.0625,-0.0888888888889,-0.0844444444444,-0.23,0.77,2.0,-0.08
1520612394.22,None,None,None,None,84.75,-5.75,-12.0,0,0,0,0,-4.5625,11.75,-26.0625,-0.0388888888889,-0.0944444444444,-0.233333333333,0.29,2.1,0.94
1520612394.25,None,None,None,None,85.125,-5.6875,-11.875,0,0,0,0,-5.0,12.375,-26.5,-0.0233333333333,-0.0922222222222,-0.235555555556,0.26,1.78,-1.04
1520612394.28,None,None,None,None,85.5,-5.625,-11.75,0,0,0,0,-6.0625,13.0625,-26.5,-0.0977777777778,-0.1,-0.197777777778,0.28,1.77,-0.45
1520612394.31,None,None,None,None,85.875,-5.5,-11.5625,0,0,0,0,-6.0625,13.0625,-26.5,-0.04,-0.0877777777778,-0.2,0.34,2.38,-0.03
1520612394.34,None,None,None,None,86.1875,-5.4375,-11.4375,0,0,0,0,-4.75,12.6875,-25.6875,-0.09,-0.0822222222222,-0.183333333333,0.7,1.66,-0.57
1520612394.37,None,None,None,None,86.375,-5.375,-11.375,0,0,0,0,-4.75,12.6875,-25.6875,-0.0888888888889,-0.0833333333333,-0.176666666667,0.56,1.87,-0.31
1520612394.4,None,None,None,None,86.75,-5.3125,-11.125,0,0,0,0,-5.1875,12.25,-25.6875,-0.0544444444444,-0.0711111111111,-0.167777777778,1.01,1.2,-1.44
1520612394.43,None,None,None,None,87.0625,-5.25,-11.0,0,0,0,0,-6.25,13.25,-26.5,-0.00777777777778,-0.05,-0.176666666667,0.27,2.01,-2.33
1520612394.46,None,None,None,None,87.3125,-5.1875,-10.875,0,0,0,0,-6.25,13.25,-26.5,-0.0677777777778,-0.0511111111111,-0.148888888889,-0.02,0.84,-0.77
1520612394.49,None,None,None,None,87.5625,-5.1875,-10.8125,0,0,0,0,-7.25,12.1875,-25.6875,-0.118888888889,-0.0511111111111,-0.122222222222,0.21,0.78,-0.7
1520612394.52,None,None,None,None,87.75,-5.125,-10.75,0,0,0,0,-7.25,12.1875,-25.6875,0.111111111111,-0.0411111111111,-0.193333333333,-0.12,2.68,-1.74
1520612394.54,None,None,None,None,88.0,-5.125,-10.6875,0,0,0,0,-6.875,12.5625,-26.1875,-0.05,-0.0488888888889,-0.151111111111,-0.05,2.4,-0.32
1520612394.57,None,None,None,None,88.25,-5.125,-10.6875,0,0,0,0,-6.875,12.5625,-26.1875,-0.0455555555556,-0.0288888888889,-0.143333333333,0.58,0.97,0.41
1520612394.6,None,None,None,None,88.5,-5.125,-10.625,0,0,0,0,-7.25,12.25,-25.75,-0.0377777777778,-0.0288888888889,-0.152222222222,-0.18,2.34,-0.65
1520612394.63,None,None,None,None,88.75,-5.0625,-10.5,0,0,0,0,-7.5625,13.75,-27.0,-0.0433333333333,-0.0377777777778,-0.138888888889,0.71,2.42,-0.38
1520612394.66,None,None,None,None,88.9375,-5.0625,-10.4375,0,0,0,0,-7.5625,13.75,-27.0,-0.01,-0.0344444444444,-0.12,-0.36,1.75,-0.5
1520612394.69,None,None,None,None,89.1875,-5.0625,-10.375,0,0,0,0,-7.1875,13.75,-26.6875,-0.0111111111111,-0.02,-0.114444444444,0.11,0.62,-1.55
1520612394.72,None,None,None,None,89.25,-5.0625,-10.25,0,0,0,0,-7.1875,13.75,-26.6875,-0.0188888888889,-0.0277777777778,-0.117777777778,0.84,1.31,0.17
1520612394.75,None,None,None,None,89.4375,-5.0,-10.1875,0,0,0,0,-6.6875,13.375,-26.25,-0.0522222222222,-0.0277777777778,-0.101111111111,0.29,0.33,-0.36
1520612394.78,None,None,None,None,89.625,-5.0,-10.0625,0,0,0,0,-6.6875,13.375,-26.25,-0.135555555556,-0.0388888888889,-0.08,0.88,1.16,0.03
1520612394.8,None,None,None,None,89.75,-4.9375,-9.9375,0,0,0,0,-7.0625,13.0,-26.25,-0.0122222222222,-0.0366666666667,-0.0844444444444,0.47,1.56,-0.91
1520612394.84,None,None,None,None,89.875,-4.9375,-9.875,0,0,0,0,-7.0625,13.375,-25.875,-0.0988888888889,-0.0311111111111,-0.0588888888889,0.47,1.78,-0.98
1520612394.86,None,None,None,None,90.0,-4.875,-9.8125,0,0,0,0,-7.0625,13.375,-25.875,-0.0933333333333,-0.0344444444444,-0.0344444444444,1.3,0.56,0.14
1520612394.89,None,None,None,None,90.0625,-4.875,-9.75,0,0,0,0,-5.5625,13.0,-26.375,-0.0255555555556,-0.0155555555556,-0.0433333333333,-0.03,0.74,-0.33
1520612394.92,None,None,None,None,90.125,-4.75,-9.75,0,0,0,0,-5.5625,13.0,-26.375,-0.0466666666667,-0.0166666666667,-0.0388888888889,-0.04,0.73,-0.58
