1521410566770.47,46.5696044921875,0,0.2060034,3461.443,-0.01547503,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410566837.69,46.7132446289063,0,0.2156862,3405.068,-0.0155019,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410566904.52,45.6543548583984,0,0.2060034,3383.741,-0.01548589,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410566975.57,45.8068542480469,0,0.2060034,3362.876,-0.01542788,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567055.23,45.963916015625,0,0.2060034,3353.2,-0.01535709,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567122.24,47.2125366210938,0,0.2156862,3346.144,-0.01531474,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567204.64,47.3543304443359,0,0.2060034,3347.77,-0.01524077,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567290.57,47.4987670898438,0,0.2060034,3352.822,-0.01516233,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567369.68,47.6347900390625,0,0.2060034,3360.061,-0.01507863,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567437.25,47.7758972167969,0,0.2060034,3368.768,-0.01498938,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567520.04,47.9126831054688,0,0.2060034,3378.357,-0.01489847,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567601.12,48.0416778564453,0,0.2060034,3388.389,-0.01485779,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567668.68,47.0487579345703,0,0.2060034,3400.735,-0.01482831,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567756.31,48.2997253417969,0,0.2060034,3409.228,-0.01479886,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567838.24,48.4281188964844,0,0.2060034,3419.729,-0.01472541,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567918.37,48.5527252197266,0,0.2060034,3430.26,-0.01463685,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410567990,47.5894805908203,0,0.2060034,3442.625,-0.01455508,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568067.6,47.7209869384766,0,0.2060034,3453.067,-0.01446228,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568139.54,47.8549652099609,0,0.2060034,3463.44,-0.01440559,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568216.53,48.0005615234375,0,0.2060034,3473.749,-0.01434746,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568283.99,49.1060028076172,0,0.2060034,3477.309,-0.01430744,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568352.09,49.2260711669922,0,0.2060034,3487.643,-0.01423269,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568433.93,49.34404296875,0,0.2060034,3497.85,-0.01416202,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568502.01,48.4486114501953,0,0.2060034,3509.608,-0.01412201,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568569.09,49.5249969482422,0,0.2060034,3512.992,-0.01410298,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568652.3,48.7087371826172,0,0.2060034,3529.719,-0.01403273,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568734.9,48.8351715087891,0,0.2156862,3539.635,-0.01397429,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568801.52,49.8743743896484,0,0.2060034,3543.115,-0.01393516,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568885.67,49.9858978271484,0,0.2060034,3553.028,-0.01387178,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410568953.73,50.0970001220703,0,0.2060034,3562.83,-0.01382468,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569035.3,50.2066772460938,0,0.2060034,3572.517,-0.01377253,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569118.13,50.3154815673828,0,0.2060034,3582.1,-0.01370935,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569201.93,50.4233276367188,0,0.2060034,3591.583,-0.01364314,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569270.3,49.6432220458984,0,0.2156862,3602.277,-0.01358486,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569351.55,50.6442260742188,0,0.2060034,3610.42,-0.01350902,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569436.19,50.7489898681641,0,0.2060034,3619.712,-0.01343277,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569518.28,50.8534057617188,0,0.2060034,3628.856,-0.01335323,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569585.82,50.1099975585938,0,0.2060034,3639.106,-0.01328838,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569670.07,50.2229553222656,0,0.2060034,3647.996,-0.01325196,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569753.06,51.1631927490234,0,0.2060034,3655.558,-0.01321037,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569821.04,50.4409240722656,0,0.2060034,3665.469,-0.0131679,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569903.41,50.5531982421875,0,0.2060034,3674.152,-0.01311363,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410569986.63,50.6605621337891,0,0.2060034,3682.848,-0.01308541,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570068.16,50.7665344238281,0,0.2060034,3691.41,-0.01306699,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570135.95,50.8712341308594,0,0.2060034,3699.858,-0.01303701,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570204.46,51.7382263183594,0,0.2060034,3702.951,-0.01301591,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570274.51,51.8369323730469,0,0.2060034,3711.578,-0.01296991,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570344.5,51.142822265625,0,0.2060034,3721.186,-0.01292192,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570426.13,51.2452087402344,0,0.2060034,3729.524,-0.01285852,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570502.68,51.3515441894531,0,0.2060034,3737.817,-0.01278627,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570571.42,51.4655517578125,0,0.2060034,3746.098,-0.01270496,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570653.99,51.572216796875,0,0.2060034,3754.63,-0.01261489,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570745.66,51.6823486328125,0,0.2060034,3763.229,-0.0125139,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570817.78,51.7872924804688,0,0.2060034,3771.79,-0.01240124,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570886.91,52.6025939941406,0,0.2060034,3775.009,-0.01231768,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410570958.79,52.7010986328125,0,0.2060034,3783.359,-0.01219017,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571030.09,52.045947265625,0,0.2060034,3792.655,-0.01208478,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571101.09,52.1392211914063,0,0.2060034,3800.816,-0.01196603,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571168.01,52.9401184082031,0,0.2060034,3803.688,-0.01191553,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571235.74,53.0352661132813,0,0.2060034,3811.603,-0.01183574,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571305.22,52.3830383300781,0,0.2060034,3820.516,-0.01176058,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571372.12,52.4744567871094,0,0.2060034,3828.18,-0.01165849,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571451.91,52.577587890625,0,0.2060034,3835.888,-0.01158425,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571535.39,52.6735290527344,0,0.2060034,3843.625,-0.01153766,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571618.5,52.772021484375,0,0.2060034,3851.379,-0.01148175,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571700.1,52.8776794433594,0,0.2060034,3859.01,-0.01141342,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571773.27,52.968798828125,0,0.2156862,3866.843,-0.01133431,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571858.83,53.0607666015625,0,0.2060034,3874.536,-0.01124508,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410571935.64,53.1479125976563,0,0.2060034,3881.97,-0.01114642,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572019.6,53.2387817382813,0,0.2060034,3889.262,-0.01103905,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572101.26,53.3255676269531,0,0.2060034,3896.471,-0.01092225,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572171.21,53.4106201171875,0,0.2060034,3903.512,-0.01079602,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572251.53,53.4947814941406,0,0.2156862,3910.424,-0.0106604,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572318.29,54.2559143066406,0,0.2060034,3912.729,-0.01054879,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572385.05,53.6314453125,0,0.2060034,3920.904,-0.01046207,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572452.24,53.714990234375,0,0.2060034,3927.878,-0.01041345,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572536.74,53.7984008789063,0,0.2156862,3934.672,-0.0103783,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572618.76,53.9017456054688,0,0.2156862,3941.417,-0.01024205,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572687.21,54.6184265136719,0,0.2156862,3943.972,-0.01010212,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572768.2,54.7074890136719,0,0.2156862,3951.042,-0.009888526,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572851.95,54.1559692382813,0,0.2060034,3962.6,-0.009617324,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410572919.07,54.8790954589844,0,0.2156862,3964.877,-0.009513615,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573002.45,54.9578735351563,0,0.2060034,3971.787,-0.009509524,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573087.24,55.0479248046875,0,0.2060034,3978.516,-0.009516641,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573154.82,55.118017578125,0,0.2060034,3985.256,-0.009505632,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573235.34,55.1983703613281,0,0.2060034,3991.726,-0.009479199,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573318.27,55.2663452148438,0,0.2060034,3998.164,-0.00943255,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573385.88,54.6763305664063,0,0.2060034,4005.533,-0.009379728,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573454.09,54.7595825195313,0,0.2156862,4011.728,-0.009311023,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573534.2,54.8443542480469,0,0.2060034,4018.122,-0.009240071,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573602.63,55.54052734375,0,0.2060034,4020.221,-0.009190242,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573684.49,55.6185668945313,0,0.2060034,4026.759,-0.009109009,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573769.52,55.6860412597656,0,0.2156862,4033.093,-0.009013255,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573841.88,55.7606567382813,0,0.2060034,4039.396,-0.008906172,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410573919.34,55.8282470703125,0,0.2060034,4045.448,-0.008788835,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574002.69,55.8964172363281,0,0.2060034,4051.347,-0.008662469,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574084.83,55.9573486328125,0,0.2060034,4057.102,-0.008520211,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574152.97,56.0223999023438,0,0.2060034,4062.804,-0.008374826,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574226.65,55.4882568359375,0,0.2060034,4069.488,-0.008252367,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574295.78,55.5454040527344,0,0.2156862,4075.149,-0.008092084,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574367.98,56.2033874511719,0,0.2060034,4076.81,-0.007975737,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574451.47,55.701171875,0,0.2060034,4086.345,-0.007934934,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574522.68,56.3423461914063,0,0.2060034,4088.192,-0.007959852,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574602.02,56.4060241699219,0,0.2156862,4093.82,-0.007974284,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574671.61,56.4734375,0,0.2060034,4099.476,-0.007975493,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574754.45,56.5361694335938,0,0.2156862,4104.949,-0.007969042,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574834.84,56.6023986816406,0,0.2156862,4110.466,-0.007957987,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574917.36,56.6686828613281,0,0.2060034,4115.988,-0.007943991,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410574986.58,56.141259765625,0,0.2060034,4122.427,-0.00792626,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575067.73,56.2031311035156,0,0.2060034,4127.639,-0.007901205,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575135.6,56.2753295898438,0,0.2060034,4132.706,-0.007855377,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575219.37,56.3520263671875,0,0.2156862,4137.946,-0.007805503,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575302.33,56.4304504394531,0,0.2060034,4143.489,-0.00775493,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575369.33,57.0281127929688,0,0.2060034,4145.313,-0.007716667,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575452.88,56.5605102539063,0,0.2060034,4154.39,-0.007628162,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575520.06,57.1574951171875,0,0.2060034,4156.129,-0.007574382,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575588.52,56.6548461914063,0,0.2060034,4162.518,-0.007503897,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575655.55,56.7333312988281,0,0.2060034,4167.806,-0.007420153,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575739.91,56.8038269042969,0,0.2156862,4173.117,-0.007317778,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575810.2,57.3783630371094,0,0.2156862,4174.99,-0.007235738,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575882.32,57.4446105957031,0,0.2156862,4180.44,-0.007122025,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410575953.6,57.5144348144531,0,0.2156862,4186.006,-0.00713772,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576021.2,57.0602600097656,0,0.2156862,4192.374,-0.007176617,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576100.97,57.1405090332031,0,0.2156862,4198.177,-0.007224199,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576171.19,57.2195129394531,0,0.2253691,4204.099,-0.007253303,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576238.49,57.7806274414063,0,0.2156862,4206.576,-0.007272108,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576305.28,57.3439758300781,0,0.2156862,4213.315,-0.007279258,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576384.94,57.4248413085938,0,0.2060034,4219.508,-0.007291269,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576452.13,57.4985229492188,0,0.2156862,4225.475,-0.00730028,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576534.12,57.5619750976563,0,0.2156862,4231.222,-0.007306985,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576618.2,57.617041015625,0,0.2156862,4236.811,-0.007311288,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576688.42,58.1376159667969,0,0.2156862,4238.795,-0.007315983,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576769.64,58.206884765625,0,0.2156862,4244.16,-0.007309407,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576851.51,57.8337097167969,0,0.2156862,4252.924,-0.007276237,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410576927.74,58.3376098632813,0,0.2156862,4255.137,-0.007257174,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577001.84,58.40361328125,0,0.2156862,4260.744,-0.007225739,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577070.3,58.0132629394531,0,0.2156862,4266.713,-0.007194638,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577151.25,58.5268249511719,0,0.2156862,4271.751,-0.007145472,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577222.29,58.1860656738281,0,0.2156862,4277.701,-0.007106553,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577301.66,58.2649291992188,0,0.2156862,4283.392,-0.007041863,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577386.24,58.3419128417969,0,0.2156862,4289.083,-0.006965821,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577467.43,58.4208129882813,0,0.2156862,4294.742,-0.006946059,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577535.59,58.5009826660156,0,0.2156862,4300.4,-0.007003684,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577616.97,58.5831359863281,0,0.2156862,4306.038,-0.007058031,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577684.8,58.9240844726563,0,0.2156862,4309.057,-0.007097421,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577767.92,58.9767639160156,0,0.2253691,4314.779,-0.0071346,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577834.62,59.0279418945313,0,0.2156862,4320.646,-0.007158323,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410577940.12,58.9383911132813,0,0.2156862,4328.482,-0.007183845,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578017.11,59.0228515625,0,0.2156862,4333.958,-0.007216253,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578103.92,59.1053344726563,0,0.2156862,4339.35,-0.007239534,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578184.04,59.1833374023438,0,0.2156862,4344.67,-0.007259337,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578252.63,59.2559631347656,0,0.2156862,4349.933,-0.007279216,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578334.25,59.3251342773438,0,0.2156862,4355.147,-0.007302205,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578417.39,59.3919372558594,0,0.2156862,4360.317,-0.007327188,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578485.78,59.4519836425781,0,0.2156862,4364.117,-0.00734645,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578567.6,59.5122375488281,0,0.2156862,4369.229,-0.007371643,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578651.04,59.5992248535156,0,0.2253691,4375.992,-0.007404135,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578720.25,59.6724243164063,0,0.2156862,4380.1,-0.007428303,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578803.9,59.7519592285156,0,0.2253691,4385.862,-0.00746777,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578871.03,59.8344543457031,0,0.2253691,4392.009,-0.007489686,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410578937.82,59.9027099609375,0,0.235052,4396.883,-0.007494285,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579017.33,60.0128601074219,0,0.235052,4403.981,-0.007550614,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579088.62,60.0989562988281,0,0.235052,4409.665,-0.00765677,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579166.38,60.20498046875,0,0.235052,4417.593,-0.007842169,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579234.01,60.3086364746094,0,0.235052,4425.715,-0.008020658,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579318.03,60.4094604492188,0,0.235052,4433.888,-0.00815249,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579400.74,60.5173583984375,0,0.235052,4442.114,-0.008259575,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579468.07,60.5859741210938,0,0.235052,4448.295,-0.008345889,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579535.26,60.685595703125,0,0.235052,4456.423,-0.008381793,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579622.35,60.7924560546875,0,0.2447349,4464.458,-0.008355026,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579705.29,60.9100891113281,0,0.2447349,4472.858,-0.008303221,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579786.33,61.0304504394531,0,0.2447349,4481.658,-0.008252737,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579867.53,61.1528869628906,0,0.2447349,4490.792,-0.00821278,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410579951.43,61.3048461914063,0,0.2447349,4502.541,-0.008167708,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580033.78,61.4146423339844,0,0.235052,4512.065,-0.00811433,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580101.57,61.5018920898438,0,0.2447349,4518.977,-0.008066224,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580169.65,61.5912170410156,0,0.2447349,4525.945,-0.008014096,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580250.6,61.6997863769531,0,0.2447349,4535.196,-0.00794479,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580317.68,61.8174499511719,0,0.2447349,4544.424,-0.007883813,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580385,61.9058227539063,0,0.2447349,4551.362,-0.00786989,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580452.52,62.0199768066406,0,0.2447349,4560.619,-0.007858653,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580534.91,62.1333435058594,0,0.235052,4569.846,-0.007840869,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580616.66,62.2417602539063,0,0.2447349,4578.87,-0.007839159,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580700.09,62.3523071289063,0,0.2447349,4587.882,-0.007866041,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580770.63,62.4340270996094,0,0.2447349,4594.631,-0.007885547,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580848.55,62.5443786621094,0,0.235052,4603.587,-0.007907886,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410580918.63,62.6411193847656,0,0.235052,4612.241,-0.007926324,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581017.23,62.7656127929688,0,0.2447349,4622.673,-0.007945929,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581101.28,62.8613159179688,0,0.235052,4630.91,-0.007959003,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581186.03,62.94453125,0,0.235052,4638.866,-0.007969692,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581266.82,63.0358276367188,0,0.235052,4646.532,-0.007978222,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581335.58,63.1189758300781,0,0.235052,4653.969,-0.007984483,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581416.83,63.2091186523438,0,0.235052,4661.257,-0.007988432,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581484.68,63.2669006347656,0,0.235052,4666.591,-0.00798982,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581551.35,63.3464416503906,0,0.235052,4673.47,-0.007989595,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581634.68,63.436474609375,0,0.235052,4680.344,-0.007987071,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581718.39,63.5148620605469,0,0.235052,4687.169,-0.007981764,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581801.99,63.5921875,0,0.2447349,4693.792,-0.007973974,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581884.03,63.6732360839844,0,0.235052,4700.417,-0.007963876,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521410581951.65,63.7501281738281,0,0.235052,4706.882,-0.00797107,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
