1521409866909.88,112.415380859375,0,1,6000,0.01124519,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409866989.9,112.415393066406,0,1,6000,0.01125214,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867057.99,112.415283203125,0,1,6000,0.0112606,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867127.11,112.415112304688,0,1,6000,0.01128147,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867198.11,112.415026855469,0,1,6000,0.01130257,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867280.71,112.415173339844,0,1,6000,0.01132919,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867365.6,112.415222167969,0,1,6000,0.01135423,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867435.77,112.415380859375,0,1,6000,0.01137793,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867515.25,112.415393066406,0,1,6000,0.01140393,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867583.18,112.415393066406,0,1,6000,0.01142519,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867656.91,112.415502929688,0,1,6000,0.01145305,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867726.62,112.415661621094,0,1,6000,0.01147367,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867808.79,112.415637207031,0,1,6000,0.01148358,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867882.71,112.415649414063,0,1,6000,0.01149378,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409867959.42,112.415612792969,0,1,6000,0.01151273,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868050.63,112.415441894531,0,1,6000,0.0115458,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868119.16,112.415515136719,0,1,6000,0.01156702,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868193.48,112.415502929688,0,1,6000,0.01159136,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868275.06,112.634826660156,0,1,6000,0.0108818,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868341.75,112.311657714844,0,1,6000,0.01503213,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868417.79,112.449560546875,0,1,6000,0.01644746,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868493.82,112.340051269531,0,1,6000,0.01005239,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868564.87,112.476782226563,0,1,6000,0.009315859,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868642.84,112.423840332031,0,1,6000,0.009509654,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868711.3,112.416259765625,0,1,6000,0.009853381,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868780.94,112.414904785156,0,1,6000,0.01006799,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868868.43,112.416711425781,0,1,6000,0.01036784,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409868943.03,112.41484375,0,1,6000,0.01049351,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869018.11,112.415734863281,0,1,6000,0.01064599,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869093.8,112.41640625,0,1,6000,0.01081408,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869174.73,112.416528320313,0,1,6000,0.01100597,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869245.92,112.41611328125,0,1,6000,0.01117565,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869325.54,112.416528320313,0,1,6000,0.01144676,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869398,112.416284179688,0,1,6000,0.01167608,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869471.8,112.414929199219,0,1,6000,0.01200929,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869547.97,112.418615722656,0,1,6000,0.01244648,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869616.15,112.414331054688,0,1,6000,0.01271974,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869684.41,112.415197753906,0,1,6000,0.01289296,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869760.41,112.416320800781,0,1,6000,0.01310167,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869842.71,112.416381835938,0,1,6000,0.01329305,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869917.14,112.4162109375,0,1,6000,0.01350065,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409869992.2,112.416101074219,0,1,6000,0.01373034,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870069.29,112.415930175781,0,1,6000,0.01393576,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870143.23,112.415808105469,0,1,6000,0.01409161,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870214.3,112.415844726563,0,1,6000,0.01426998,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870291.22,112.4158203125,0,1,6000,0.01444745,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870374.6,112.415661621094,0,1,6000,0.01462709,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870442.78,112.414660644531,0,1,6000,0.01474265,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870523.6,112.414270019531,0,1,6000,0.01497713,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870606.98,112.415808105469,0,1,6000,0.01533448,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870674.36,112.410913085938,0,1,6000,0.01553597,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870750.09,112.411706542969,0,1,6000,0.01554753,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870830.28,112.411279296875,0,1,6000,0.015558,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870906.75,112.412622070313,0,1,6000,0.01572068,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409870973.65,112.413500976563,0,1,6000,0.01576317,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871042.84,112.410266113281,0,1,6000,0.0157089,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871119.16,112.40703125,0,1,6000,0.01569467,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871192.92,112.400866699219,0,1,6000,0.01584817,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871267.39,112.406591796875,0,1,6000,0.01578479,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871340.18,112.401940917969,0,1,6000,0.0157178,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871417.08,112.406042480469,0,1,6000,0.01581761,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871484.74,112.410034179688,0,1,6000,0.01577981,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871559.27,112.404455566406,0,1,6000,0.01570039,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871644.4,112.405358886719,0,1,6000,0.01584382,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871716.66,112.40341796875,0,1,6000,0.01595352,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871791.12,112.403283691406,0,1,6000,0.01599338,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871860.13,112.403967285156,0,1,6000,0.01599414,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409871930.82,112.405749511719,0,1,6000,0.01595175,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872007.22,112.405603027344,0,1,6000,0.01596216,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872082.03,112.4041015625,0,1,6000,0.01595969,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872160.63,112.405773925781,0,1,6000,0.01593697,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872245.24,112.407360839844,0,1,6000,0.01596412,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872317.61,112.408020019531,0,1,6000,0.01597515,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872396.42,112.405712890625,0,1,6000,0.01599471,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872468.07,112.407897949219,0,1,6000,0.01611173,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872544.87,112.40869140625,0,1,6000,0.01628721,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872629.67,112.405383300781,0,1,6000,0.01670624,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872708.39,112.39697265625,0,1,6000,0.01674547,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872780.86,112.403430175781,0,1,6000,0.01662525,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872864.69,112.403674316406,0,1,6000,0.01664128,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409872944.69,112.417834472656,0,1,6000,0.01670461,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873012.47,112.418273925781,0,1,6000,0.01660402,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873081.38,112.416101074219,0,1,6000,0.01661957,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873165.83,112.415905761719,0,1,6000,0.01674133,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873249.46,112.412707519531,0,1,6000,0.01670087,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873324.78,112.412316894531,0,1,6000,0.01665146,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873399.01,112.412951660156,0,1,6000,0.01671158,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873480.74,112.414294433594,0,1,6000,0.01674938,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873566.19,112.416430664063,0,1,6000,0.01665104,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873651.52,112.414794921875,0,1,6000,0.01666823,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873726.94,112.417956542969,0,1,6000,0.01671595,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873799.04,112.413146972656,0,1,6000,0.0166701,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873880.8,112.415185546875,0,1,6000,0.01655943,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409873957.27,112.415270996094,0,1,6000,0.01653313,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874027.04,112.418725585938,0,1,6000,0.01653839,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874095.44,112.415112304688,0,1,6000,0.01647764,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874173.76,112.416027832031,0,1,6000,0.01634663,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874241.99,112.41591796875,0,1,6000,0.01626999,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874309.74,112.416589355469,0,1,6000,0.01622647,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874391.71,112.416320800781,0,1,6000,0.01615555,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874459.15,112.416967773438,0,1,6000,0.01606443,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874546.93,112.417944335938,0,1,6000,0.01591832,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874624.3,112.416748046875,0,1,6000,0.01587987,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874691.56,112.418518066406,0,1,6000,0.01584315,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874775.23,112.415759277344,0,1,6000,0.01579651,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874855.7,112.415979003906,0,1,6000,0.01583987,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874923.52,112.417224121094,0,1,6000,0.01590016,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409874990.62,112.415563964844,0,1,6000,0.01592238,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875058.6,112.41572265625,0,1,6000,0.01588161,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875159.36,112.416418457031,0,1,6000,0.01581444,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875241.6,112.416394042969,0,1,6000,0.01576676,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875308.95,112.416357421875,0,1,6000,0.01573046,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875390.19,112.416394042969,0,1,6000,0.01569872,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875458.24,112.416320800781,0,1,6000,0.01567937,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875539.85,112.416381835938,0,1,6000,0.01565778,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875619.03,112.416320800781,0,1,6000,0.0156358,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875690.41,112.41630859375,0,1,6000,0.01561925,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875772.65,112.416418457031,0,1,6000,0.01560449,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875840.63,112.41630859375,0,1,6000,0.01559703,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875922.46,112.416369628906,0,1,6000,0.01558951,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409875989.57,112.416345214844,0,1,6000,0.01558139,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876057.19,112.416223144531,0,1,6000,0.01557728,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876124.29,112.416333007813,0,1,6000,0.01557571,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876205.13,112.416247558594,0,1,6000,0.01557413,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876273.24,112.416333007813,0,1,6000,0.01557707,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876356,112.416296386719,0,1,6000,0.01558034,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876439.41,112.416296386719,0,1,6000,0.01558243,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876505.71,112.416381835938,0,1,6000,0.01558109,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876590.99,112.416455078125,0,1,6000,0.01557789,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876672.16,112.416345214844,0,1,6000,0.01557161,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876738.89,112.416345214844,0,1,6000,0.01556654,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876805.64,112.416333007813,0,1,6000,0.015562,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876873.85,112.416284179688,0,1,6000,0.0155482,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409876957.22,112.416052246094,0,1,6000,0.01553376,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877024.26,112.415588378906,0,1,6000,0.01552692,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877104.89,112.413342285156,0,1,6000,0.01552418,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877172.82,112.413293457031,0,1,6000,0.0155361,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877256.91,112.413940429688,0,1,6000,0.01554642,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877339.55,112.410046386719,0,1,6000,0.01556132,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877422.08,112.411694335938,0,1,6000,0.0155963,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877489.12,112.411364746094,0,1,6000,0.01563106,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877556.29,112.4119140625,0,1,6000,0.01567155,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877639.9,112.415966796875,0,1,6000,0.01572195,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877720.08,112.41650390625,0,1,6000,0.01575617,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877793.3,112.416174316406,0,1,6000,0.01580021,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877870.9,112.415173339844,0,1,6000,0.01583906,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409877938.04,112.413134765625,0,1,6000,0.0158803,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878005.25,112.410571289063,0,1,6000,0.01590408,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878089.02,112.410290527344,0,1,6000,0.01595521,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878170.08,112.409008789063,0,1,6000,0.01599056,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878237.34,112.400671386719,0,1,6000,0.01602067,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878306.52,112.39091796875,0,1,6000,0.01604774,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878389.96,112.381762695313,0,1,6000,0.01608486,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878472.42,112.373059082031,0,1,6000,0.01614067,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878554.63,112.38076171875,0,1,6000,0.01617515,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878637.53,112.386169433594,0,1,6000,0.01617471,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878721.47,112.378686523438,0,1,6000,0.01618745,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878789.12,112.391442871094,0,1,6000,0.01618602,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878855.9,112.398571777344,0,1,6000,0.01616662,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409878939.08,112.407849121094,0,1,6000,0.01614777,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879022.1,112.41279296875,0,1,6000,0.01611388,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879104.92,112.414294433594,0,1,6000,0.01608985,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879189.12,112.409020996094,0,1,6000,0.01606867,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879256.79,112.403649902344,0,1,6000,0.01604136,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879339.19,112.399584960938,0,1,6000,0.01598071,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879426,112.399963378906,0,1,6000,0.01591879,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879506.09,112.399438476563,0,1,6000,0.01604662,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879590.81,112.405004882813,0,1,6000,0.01608051,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879674.93,112.401599121094,0,1,6000,0.01581358,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879758.24,112.411352539063,0,1,6000,0.01539249,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879840.4,112.419604492188,0,1,6000,0.0152081,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409879923.07,112.424584960938,0,1,6000,0.01518705,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880005.59,112.415466308594,0,1,6000,0.01512309,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880090.78,112.415698242188,0,1,6000,0.01490547,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880174.43,112.41591796875,0,1,6000,0.01472335,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880241.19,112.415856933594,0,1,6000,0.01459582,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880321.47,112.415795898438,0,1,6000,0.0144419,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880388.48,112.416003417969,0,1,6000,0.01433066,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880459.69,112.416064453125,0,1,6000,0.01425003,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880527.27,112.4154296875,0,1,6000,0.01415565,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880606.34,112.416271972656,0,1,6000,0.01409241,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880676.7,112.415441894531,0,1,6000,0.01404853,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880745.19,112.416320800781,0,1,6000,0.01402636,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880822.19,112.416296386719,0,1,6000,0.01400205,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880890.2,112.416333007813,0,1,6000,0.01397419,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409880972.96,112.416357421875,0,1,6000,0.01396581,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881055.71,112.41650390625,0,1,6000,0.01396531,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881122.91,112.416333007813,0,1,6000,0.01397654,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881204.94,112.41630859375,0,1,6000,0.0140003,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881272.75,112.416381835938,0,1,6000,0.01402219,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881341.15,112.416442871094,0,1,6000,0.01403784,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881422.21,112.416320800781,0,1,6000,0.01407076,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881489.08,112.416491699219,0,1,6000,0.0141071,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881558.85,112.416369628906,0,1,6000,0.01414198,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881638.17,112.416284179688,0,1,6000,0.01419074,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881705.3,112.416345214844,0,1,6000,0.01422644,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881782.4,112.416381835938,0,1,6000,0.01427303,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881856.38,112.416381835938,0,1,6000,0.01432254,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409881940.14,112.416381835938,0,1,6000,0.01437304,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882024.29,112.416381835938,0,1,6000,0.01442652,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882103.94,112.416394042969,0,1,6000,0.01448006,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882173.6,112.416345214844,0,1,6000,0.0145333,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882240.74,112.416418457031,0,1,6000,0.01457245,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882321.28,112.41630859375,0,1,6000,0.01461909,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882390.67,112.41640625,0,1,6000,0.01466388,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882471.92,112.416284179688,0,1,6000,0.01470388,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882556.15,112.416320800781,0,1,6000,0.01474364,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882639.85,112.416394042969,0,1,6000,0.01478399,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882724.31,112.416381835938,0,1,6000,0.01481626,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882795.39,112.416333007813,0,1,6000,0.01483889,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882871.15,112.416333007813,0,1,6000,0.0148521,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409882939.3,112.41640625,0,1,6000,0.01485633,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883008.78,112.416333007813,0,1,6000,0.01486309,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883088.97,112.416394042969,0,1,6000,0.0148712,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883170.27,112.416345214844,0,1,6000,0.01485865,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883244.4,112.416357421875,0,1,6000,0.01484157,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883311.14,112.416418457031,0,1,6000,0.01480589,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883391.95,112.416296386719,0,1,6000,0.01475602,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883458.69,112.416394042969,0,1,6000,0.01471951,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883539.05,112.415185546875,0,1,6000,0.01468672,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883607.29,112.413171386719,0,1,6000,0.01466081,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883690.33,112.410754394531,0,1,6000,0.01464897,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883770.19,112.410803222656,0,1,6000,0.01463316,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883838.1,112.41162109375,0,1,6000,0.01462812,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883904.36,112.410876464844,0,1,6000,0.01464494,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
1521409883987.83,112.409155273438,0,1,6000,0.01473085,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
