1520612423.0,68 kph,None,14.5098039216 percent,1547.0 revolutions_per_minute,58.5625,-29.875,-11.0,0,0,1,0,-39.1875,0.5625,-27.25,-0.0244444444444,0.0722222222222,-0.0177777777778,1.74,0.82,0.81
1520612423.13,68 kph,None,14.5098039216 percent,1537.0 revolutions_per_minute,58.625,-29.9375,-11.3125,0,0,1,0,-39.5,0.5,-25.75,-0.00777777777778,-0.0411111111111,0.0155555555556,1.33,1.07,0.86
1520612423.25,68 kph,12.9411764706 percent,14.5098039216 percent,1522.0 revolutions_per_minute,58.5,-29.5,-11.3125,0,0,1,0,-39.75,-0.25,-26.5625,0.0233333333333,-0.0544444444444,0.00666666666667,1.39,0.14,-2.25
1520612423.39,68 kph,12.9411764706 percent,14.5098039216 percent,1529.0 revolutions_per_minute,58.5,-29.1875,-11.0,0,0,1,0,-40.5625,0.5,-27.5,0.00111111111111,0.0211111111111,-0.02,1.37,0.96,-0.77
1520612423.53,67 kph,12.9411764706 percent,14.5098039216 percent,1520.0 revolutions_per_minute,58.625,-29.5625,-10.8125,0,0,1,0,-40.0625,0.75,-25.75,-0.0255555555556,0.05,-0.0166666666667,1.33,1.81,-0.25
1520612423.66,67 kph,None,14.5098039216 percent,1510.0 revolutions_per_minute,58.6875,-29.6875,-10.8125,0,0,1,0,-40.6875,0.1875,-26.25,0.137777777778,0.0311111111111,0.0122222222222,1.93,0.65,0.2
1520612423.79,67 kph,12.9411764706 percent,14.5098039216 percent,1506.0 revolutions_per_minute,58.6875,-29.4375,-10.9375,0,0,1,0,-39.5625,0.875,-26.25,-0.0788888888889,-0.0344444444444,-0.0233333333333,-0.26,1.25,2.15
1520612423.92,66 kph,None,14.5098039216 percent,1498.0 revolutions_per_minute,58.75,-29.4375,-10.875,0,0,1,0,-40.25,0.1875,-27.0625,0.103333333333,0.0188888888889,-0.0155555555556,2.02,0.43,-0.86
1520612424.04,66 kph,12.9411764706 percent,14.5098039216 percent,1487.0 revolutions_per_minute,58.8125,-29.5625,-10.8125,0,0,1,0,-41.375,1.6875,-26.6875,-0.0333333333333,-0.00111111111111,-0.00666666666667,1.46,0.27,-0.78
1520612424.18,66 kph,13.3333333333 percent,14.5098039216 percent,1479.0 revolutions_per_minute,58.8125,-29.5,-10.875,0,0,1,0,-39.5,0.875,-27.5,0.121111111111,-0.0155555555556,0.00555555555556,0.69,-0.15,-0.46
1520612424.31,66 kph,13.3333333333 percent,14.5098039216 percent,1479.0 revolutions_per_minute,58.875,-29.4375,-10.875,0,0,1,0,-40.375,0.875,-25.875,-0.0233333333333,-0.0277777777778,0.00111111111111,0.26,1.87,2.3
1520612424.44,65 kph,13.3333333333 percent,14.5098039216 percent,1467.0 revolutions_per_minute,58.8125,-29.5625,-11.125,0,0,1,0,-40.25,-0.5,-26.5625,-0.136666666667,-0.0355555555556,0.00333333333333,1.61,-0.87,0.95
1520612424.57,65 kph,13.3333333333 percent,None,1465.0 revolutions_per_minute,58.8125,-29.375,-11.125,0,0,1,0,-40.6875,-0.1875,-25.875,0.0633333333333,-0.05,-0.0177777777778,0.73,2.14,1.84
1520612424.7,65 kph,13.3333333333 percent,None,1456.0 revolutions_per_minute,58.8125,-29.5,-11.0,0,0,1,0,-41.375,-0.875,-25.875,-0.0422222222222,0.05,-0.00333333333333,0.96,-0.78,-0.67
1520612424.84,64 kph,13.3333333333 percent,14.5098039216 percent,1451.0 revolutions_per_minute,58.8125,-29.5,-10.9375,0,0,1,0,-40.6875,1.6875,-26.25,-0.0288888888889,-0.0344444444444,-0.00444444444444,1.4,-0.82,-0.14
1520612424.99,64 kph,13.3333333333 percent,14.5098039216 percent,1445.0 revolutions_per_minute,58.6875,-29.375,-10.625,0,0,1,0,-41.0625,-1.25,-26.25,-0.07,0.0177777777778,-0.00777777777778,1.03,1.49,0.85
1520612425.15,63 kph,13.3333333333 percent,14.5098039216 percent,1434.0 revolutions_per_minute,58.8125,-29.8125,-10.4375,0,0,1,0,-40.375,0.0625,-26.25,0.0444444444444,0.0722222222222,-0.0255555555556,0.88,1.38,1.72
1520612425.29,63 kph,13.3333333333 percent,14.5098039216 percent,1423.0 revolutions_per_minute,58.75,-29.9375,-10.4375,0,0,1,0,-41.0,6.25,-21.0625,0.0411111111111,-0.0133333333333,0.0233333333333,1.24,0.44,0.79
1520612425.42,None,13.3333333333 percent,14.5098039216 percent,1417.0 revolutions_per_minute,58.6875,-29.8125,-10.5,0,0,1,0,-40.6875,0.6875,-24.5,0.0866666666667,-0.00333333333333,-0.00333333333333,0.56,2.41,1.25
1520612425.55,None,13.3333333333 percent,14.5098039216 percent,1410.0 revolutions_per_minute,58.625,-29.875,-10.625,0,0,1,0,-40.25,-0.0625,-24.5,0.00222222222222,0.0166666666667,0.00888888888889,1.67,0.25,-0.1
1520612425.69,62 kph,13.3333333333 percent,None,1398.0 revolutions_per_minute,58.5625,-29.9375,-10.8125,0,0,1,0,-40.1875,0.6875,-24.875,-0.0655555555556,0.00222222222222,-0.00888888888889,1.12,1.61,1.24
1520612425.84,62 kph,13.7254901961 percent,14.5098039216 percent,1386.0 revolutions_per_minute,58.5625,-29.9375,-10.75,0,0,1,0,-39.5,2.1875,-24.875,0.0755555555556,0.00333333333333,0.01,0.78,0.56,0.75
1520612425.98,61 kph,None,14.5098039216 percent,1374.0 revolutions_per_minute,58.5625,-29.875,-10.625,0,0,1,0,-39.75,-0.375,-24.5,-0.0555555555556,-0.0444444444444,-0.0388888888889,0.36,2.3,3.11
1520612426.14,61 kph,13.7254901961 percent,14.5098039216 percent,1366.0 revolutions_per_minute,58.625,-29.8125,-10.375,0,0,1,0,-40.5625,-0.0625,-26.0625,0.0366666666667,0.0277777777778,-0.02,2.01,0.81,-0.4
1520612426.3,60 kph,13.7254901961 percent,14.5098039216 percent,1345.0 revolutions_per_minute,58.75,-30.0,-10.0625,0,0,1,0,-38.6875,2.0625,-24.0625,0.0211111111111,-0.0155555555556,-0.00666666666667,1.32,0.57,-0.66
1520612426.44,60 kph,14.1176470588 percent,14.5098039216 percent,1332.0 revolutions_per_minute,58.75,-29.75,-10.1875,0,0,1,0,-40.5,0.5625,-24.875,-0.131111111111,-0.01,0.0,1.5,1.44,0.46
1520612426.58,59 kph,14.5098039216 percent,14.5098039216 percent,None,58.75,-29.875,-10.1875,0,0,1,0,-40.5,1.375,-25.75,0.00555555555556,0.00222222222222,0.00333333333333,1.38,1.62,0.98
1520612426.77,58 kph,14.1176470588 percent,14.5098039216 percent,1311.0 revolutions_per_minute,58.8125,-29.9375,-10.375,0,0,1,0,-40.5,1.6875,-25.0625,-0.0322222222222,0.0411111111111,-0.00111111111111,1.01,0.77,1.59
1520612426.95,None,14.1176470588 percent,14.5098039216 percent,1296.0 revolutions_per_minute,58.8125,-30.1875,-10.8125,0,0,1,0,-39.0,-0.5,-22.25,-0.02,0.0155555555556,0.0311111111111,1.25,0.27,1.42
1520612427.11,57 kph,14.5098039216 percent,14.5098039216 percent,1280.0 revolutions_per_minute,58.75,-30.0625,-11.1875,0,0,1,0,-40.0,2.6875,-26.5,0.07,0.00666666666667,0.0233333333333,1.93,0.81,-0.12
1520612427.29,57 kph,14.5098039216 percent,14.5098039216 percent,1259.0 revolutions_per_minute,58.6875,-30.125,-11.5,0,0,1,0,-40.75,0.5,-24.5625,0.0611111111111,-0.02,0.00777777777778,1.46,1.27,0.25
1520612427.43,56 kph,14.9019607843 percent,None,1244.0 revolutions_per_minute,58.5,-29.5625,-12.0625,0,0,1,0,-41.0625,-0.375,-23.75,-0.12,-0.0122222222222,-0.0111111111111,-0.08,2.17,3.85
1520612427.59,56 kph,14.5098039216 percent,14.5098039216 percent,1233.0 revolutions_per_minute,58.5,-29.6875,-12.1875,0,0,1,0,-40.0,-0.5,-24.25,0.0766666666667,0.0544444444444,0.0133333333333,1.88,0.75,-0.57
1520612427.78,55 kph,14.9019607843 percent,14.1176470588 percent,None,58.4375,-29.875,-12.4375,0,0,1,0,-40.25,-0.0625,-23.6875,0.0744444444444,0.00666666666667,0.0144444444444,1.72,1.09,0.45
1520612427.92,55 kph,14.9019607843 percent,14.1176470588 percent,1215.0 revolutions_per_minute,58.4375,-29.8125,-12.5625,0,0,1,0,-39.5625,-0.1875,-23.5625,-0.0433333333333,-0.01,0.00333333333333,1.93,-0.24,-1.79
1520612428.07,54 kph,14.9019607843 percent,14.1176470588 percent,1211.0 revolutions_per_minute,58.4375,-29.75,-12.3125,0,0,1,0,-39.875,0.5625,-24.0,-0.0711111111111,-0.00333333333333,0.00333333333333,1.07,0.35,0.49
1520612428.22,54 kph,14.9019607843 percent,14.5098039216 percent,1203.0 revolutions_per_minute,58.375,-29.8125,-12.25,0,0,1,0,-39.5625,-0.5,-26.0,-0.0855555555556,-0.00444444444444,-0.00333333333333,1.26,-0.82,0.13
1520612428.39,53 kph,None,15.2941176471 percent,1176.0 revolutions_per_minute,58.375,-29.625,-12.0625,0,0,1,0,-39.875,0.5,-26.75,-0.0466666666667,0.00444444444444,-0.00666666666667,1.29,-0.21,-0.8
1520612428.54,53 kph,29.0196078431 percent,16.4705882353 percent,1226.0 revolutions_per_minute,58.375,-29.6875,-12.0625,0,0,1,0,-40.5,-1.0,-26.0,0.0822222222222,0.0588888888889,-0.0177777777778,0.85,2.63,0.7
1520612428.7,53 kph,27.0588235294 percent,16.4705882353 percent,1297.0 revolutions_per_minute,58.375,-29.875,-12.0625,0,0,1,0,-37.5625,-1.375,-28.375,-0.00777777777778,-0.0411111111111,0.00777777777778,1.02,0.36,0.17
1520612428.85,53 kph,27.0588235294 percent,16.4705882353 percent,1322.0 revolutions_per_minute,58.3125,-29.5,-11.9375,0,0,1,0,-38.75,-1.0,-25.1875,-0.0155555555556,0.00222222222222,-0.00333333333333,0.77,0.89,0.29
1520612429.01,52 kph,None,15.6862745098 percent,1317.0 revolutions_per_minute,58.375,-29.8125,-11.8125,0,0,1,0,-40.5625,-0.6875,-25.1875,0.118888888889,0.0233333333333,-0.0144444444444,0.85,1.82,0.9
1520612429.17,52 kph,17.2549019608 percent,14.9019607843 percent,1289.0 revolutions_per_minute,58.375,-29.6875,-11.875,0,0,1,0,-40.5625,-1.0,-26.375,-0.00666666666667,-0.0411111111111,0.0144444444444,0.75,0.6,0.1
1520612429.33,52 kph,30.9803921569 percent,None,None,58.25,-29.25,-12.0625,0,0,1,0,-39.875,-1.375,-27.5625,0.0511111111111,-0.0111111111111,0.00555555555556,0.9,1.05,-0.23
1520612429.46,52 kph,30.9803921569 percent,19.6078431373 percent,1234.0 revolutions_per_minute,57.9375,-28.125,-12.9375,0,0,1,0,-40.875,-1.75,-26.75,0.00666666666667,-0.0111111111111,0.00111111111111,0.53,0.69,0.19
1520612429.62,None,78.431372549 percent,21.1764705882 percent,1438.0 revolutions_per_minute,57.9375,-27.8125,-12.75,0,0,1,0,-39.0625,-0.6875,-26.0,-0.0933333333333,-0.00111111111111,-0.0188888888889,0.72,-0.5,-1.22
1520612429.76,51 kph,70.1960784314 percent,22.3529411765 percent,None,57.9375,-27.8125,-12.5625,0,0,1,0,-40.5,-1.375,-25.5,-0.0855555555556,0.0322222222222,-0.02,0.5,0.23,-0.29
1520612429.92,51 kph,57.2549019608 percent,22.7450980392 percent,None,58.0,-28.0,-12.6875,0,0,1,0,-40.1875,-0.25,-26.25,0.0466666666667,0.0133333333333,0.0111111111111,0.82,-1.68,-1.28
1520612430.05,None,57.2549019608 percent,None,2029.0 revolutions_per_minute,58.0,-28.0,-12.6875,0,0,1,0,-39.75,-0.6875,-25.5625,-0.193333333333,-0.00444444444444,0.00333333333333,-0.22,-1.61,0.88
1520612430.18,51 kph,55.6862745098 percent,22.7450980392 percent,2049.0 revolutions_per_minute,58.0625,-28.125,-12.6875,0,0,1,0,-39.0625,-0.6875,-26.0,-0.127777777778,0.0333333333333,-0.0177777777778,-0.43,-0.69,0.36
1520612430.32,None,56.0784313725 percent,22.7450980392 percent,2049.0 revolutions_per_minute,58.125,-28.25,-12.5,0,0,1,0,-39.5,-1.0,-26.375,-0.167777777778,-0.0144444444444,0.0,-0.11,-0.72,0.34
1520612430.46,None,56.0784313725 percent,22.7450980392 percent,None,58.125,-28.1875,-12.25,0,0,1,0,-39.75,-0.6875,-26.0,0.0144444444444,0.0233333333333,-0.00555555555556,-0.77,0.64,0.94
1520612430.59,52 kph,55.2941176471 percent,None,2057.0 revolutions_per_minute,58.1875,-28.3125,-12.4375,0,0,1,0,-39.0,-1.875,-27.5625,-0.0455555555556,0.0188888888889,0.00333333333333,0.02,0.03,0.35
1520612430.72,None,54.5098039216 percent,22.7450980392 percent,2063.0 revolutions_per_minute,58.25,-28.4375,-12.25,0,0,1,0,-39.5,0.0,-26.5,-0.186666666667,-0.00777777777778,-0.0133333333333,-0.76,-1.81,0.65
1520612430.87,52 kph,54.5098039216 percent,22.7450980392 percent,2061.0 revolutions_per_minute,58.3125,-28.5,-12.1875,0,0,1,0,-40.375,1.5,-26.5,-0.0744444444444,-0.0233333333333,-0.00555555555556,2.24,-0.03,-2.83
1520612431.0,52 kph,54.1176470588 percent,22.7450980392 percent,2055.0 revolutions_per_minute,58.25,-28.1875,-12.125,0,0,1,0,-39.25,-0.6875,-26.0625,-0.0633333333333,-0.0511111111111,0.00777777777778,0.18,-0.59,0.33
1520612431.14,52 kph,51.3725490196 percent,22.3529411765 percent,2047.0 revolutions_per_minute,58.3125,-28.125,-12.0,0,0,1,0,-39.25,-2.0625,-26.875,0.0677777777778,-0.0111111111111,-0.00666666666667,0.59,0.19,-1.65
1520612431.28,52 kph,51.3725490196 percent,21.9607843137 percent,2036.0 revolutions_per_minute,58.3125,-28.0625,-12.0,0,0,1,0,-39.5625,-0.6875,-26.5,0.1,-0.0177777777778,-0.00333333333333,1.01,2.0,-1.23
1520612431.42,52 kph,None,None,2020.0 revolutions_per_minute,58.375,-28.0,-11.875,0,0,1,0,-39.25,-1.375,-26.0625,0.0255555555556,0.00555555555556,-0.0133333333333,0.25,0.04,-0.73
1520612431.54,52 kph,21.1764705882 percent,None,1919.0 revolutions_per_minute,58.4375,-28.0,-11.6875,0,0,1,0,-40.0,0.375,-26.875,-0.0788888888889,-0.0433333333333,-0.00444444444444,0.01,0.6,2.2
1520612431.67,None,21.1764705882 percent,None,1790.0 revolutions_per_minute,58.5,-28.0,-11.625,0,0,1,0,-40.0,-0.375,-26.5,0.0788888888889,-0.01,-0.01,0.43,2.27,1.11
1520612431.8,52 kph,12.9411764706 percent,14.5098039216 percent,1692.0 revolutions_per_minute,58.5625,-27.9375,-11.5,0,0,1,0,-39.1875,0.0625,-26.0625,-0.0666666666667,-0.0411111111111,0.0177777777778,-0.32,0.38,-0.25
1520612431.94,51 kph,12.9411764706 percent,14.5098039216 percent,1577.0 revolutions_per_minute,58.5625,-27.6875,-11.375,0,0,1,0,-39.875,0.0625,-27.375,0.03,-0.0244444444444,0.00111111111111,0.41,1.01,0.1
1520612432.07,51 kph,None,None,1569.0 revolutions_per_minute,58.5625,-27.6875,-11.3125,0,0,1,0,-39.1875,-0.25,-27.0,0.0266666666667,0.0311111111111,-0.00888888888889,0.97,1.43,-0.91
1520612432.21,51 kph,12.9411764706 percent,14.5098039216 percent,1601.0 revolutions_per_minute,58.5625,-27.8125,-11.5,0,0,1,0,-38.6875,-0.25,-26.0625,0.0344444444444,0.0166666666667,-0.00888888888889,1.05,0.86,-0.49
1520612432.36,51 kph,12.5490196078 percent,14.5098039216 percent,1566.0 revolutions_per_minute,58.5,-27.8125,-11.3125,0,0,1,0,-40.1875,0.375,-26.0625,0.0388888888889,0.03,0.0,0.56,1.39,0.98
1520612432.51,50 kph,12.9411764706 percent,14.5098039216 percent,1551.0 revolutions_per_minute,58.5625,-28.0,-11.25,0,0,1,0,-39.5,-0.25,-26.5,0.0766666666667,0.0155555555556,-0.0111111111111,0.81,0.68,0.03
1520612432.66,None,12.9411764706 percent,14.5098039216 percent,1540.0 revolutions_per_minute,58.5,-27.75,-11.1875,0,0,1,0,-39.5,-0.25,-27.6875,0.02,-0.00888888888889,0.0111111111111,0.56,-0.41,0.61
1520612432.79,None,12.9411764706 percent,14.5098039216 percent,1524.0 revolutions_per_minute,58.5,-27.625,-11.375,0,0,1,0,-39.5,0.25,-27.0,-0.0622222222222,-0.0166666666667,-0.00222222222222,0.16,1.48,2.05
1520612432.94,49 kph,12.9411764706 percent,14.5098039216 percent,None,58.5,-27.5,-11.25,0,0,1,0,-38.75,-0.375,-26.5625,0.0433333333333,-0.0177777777778,-0.0133333333333,1.18,0.03,-0.02
1520612433.08,None,12.9411764706 percent,15.6862745098 percent,1509.0 revolutions_per_minute,58.5625,-27.5,-11.1875,0,0,1,0,-38.0625,0.375,-28.1875,-0.11,-0.00555555555556,-0.00666666666667,0.31,-0.22,0.61
1520612433.22,49 kph,None,15.6862745098 percent,1501.0 revolutions_per_minute,58.5625,-27.4375,-11.125,0,0,1,0,-38.75,0.0,-28.5625,-0.105555555556,-0.0211111111111,-0.00444444444444,0.16,-1.04,0.12
1520612433.35,48 kph,17.6470588235 percent,14.9019607843 percent,1485.0 revolutions_per_minute,58.5625,-27.5,-11.125,0,0,1,0,-39.375,0.25,-26.1875,-0.0788888888889,0.0244444444444,-0.00888888888889,1.55,-0.6,-1.41
1520612433.49,48 kph,17.6470588235 percent,None,1470.0 revolutions_per_minute,58.5625,-27.5625,-10.9375,0,0,1,0,-37.1875,0.0625,-27.0,-0.00888888888889,0.0422222222222,0.00555555555556,1.12,-0.1,-1.9
1520612433.63,48 kph,13.3333333333 percent,None,None,58.5625,-27.5,-11.0625,0,0,1,0,-38.75,0.0,-27.375,-0.0622222222222,0.00444444444444,-0.00333333333333,1.89,0.07,-1.34
1520612433.76,47 kph,13.7254901961 percent,14.5098039216 percent,1458.0 revolutions_per_minute,58.5,-27.5,-10.9375,0,0,1,0,-38.75,0.25,-27.0,0.0522222222222,-0.00555555555556,0.0177777777778,1.14,0.45,-0.61
1520612433.9,None,13.7254901961 percent,14.5098039216 percent,1453.0 revolutions_per_minute,58.5,-27.5,-10.9375,0,0,1,0,-39.875,2.5,-26.5625,-0.08,0.00111111111111,0.00444444444444,0.72,-1.7,-0.12
1520612434.04,46 kph,13.3333333333 percent,14.5098039216 percent,None,58.5,-27.5,-11.0,0,0,1,0,-39.75,0.0,-27.0,-0.381111111111,0.00666666666667,-0.00888888888889,2.06,-1.15,-2.19
1520612434.18,46 kph,13.3333333333 percent,14.5098039216 percent,1423.0 revolutions_per_minute,58.5,-27.5625,-10.9375,0,0,1,0,-40.1875,2.1875,-24.6875,-0.177777777778,0.0333333333333,-0.00444444444444,2.0,-1.07,-2.4
1520612434.31,45 kph,13.3333333333 percent,None,1408.0 revolutions_per_minute,58.5625,-27.5625,-10.8125,0,0,1,0,-39.1875,2.1875,-24.1875,-0.193333333333,-0.0555555555556,-0.00111111111111,2.12,-2.08,-0.71
1520612434.45,45 kph,13.3333333333 percent,14.5098039216 percent,1385.0 revolutions_per_minute,58.5,-27.375,-10.75,0,0,1,0,-39.0625,0.6875,-25.0625,0.0455555555556,0.0122222222222,-0.00444444444444,1.95,-0.76,-0.24
1520612434.61,43 kph,14.1176470588 percent,14.5098039216 percent,1343.0 revolutions_per_minute,58.5625,-27.4375,-10.5625,0,0,1,0,-39.375,1.0625,-25.375,-0.158888888889,0.00222222222222,-0.00222222222222,1.31,-0.32,1.29
1520612434.75,None,14.5098039216 percent,14.5098039216 percent,1298.0 revolutions_per_minute,58.625,-27.5,-10.6875,0,0,1,0,-39.1875,1.0625,-25.375,-0.146666666667,-0.0144444444444,0.00111111111111,2.73,1.34,0.26
1520612434.89,41 kph,14.5098039216 percent,14.5098039216 percent,None,58.5625,-27.3125,-10.625,0,0,1,0,-39.75,1.0625,-25.375,-0.0522222222222,-0.0566666666667,-0.00222222222222,2.47,2.18,2.32
1520612435.01,40 kph,14.9019607843 percent,14.5098039216 percent,1230.0 revolutions_per_minute,58.625,-27.125,-10.5625,0,0,1,0,-39.375,1.5,-25.0,-0.0277777777778,0.0188888888889,0.00222222222222,2.72,1.02,-0.25
1520612435.18,38 kph,15.6862745098 percent,14.5098039216 percent,1213.0 revolutions_per_minute,58.6875,-27.25,-10.625,0,0,1,0,-39.875,0.25,-25.375,-0.00333333333333,0.0544444444444,-0.00888888888889,0.24,0.96,1.34
1520612435.31,37 kph,15.2941176471 percent,14.1176470588 percent,1176.0 revolutions_per_minute,58.6875,-27.4375,-10.5625,0,0,1,0,-38.375,-0.375,-24.5625,0.0811111111111,-0.0122222222222,0.00444444444444,1.93,1.66,0.97
1520612435.44,36 kph,15.2941176471 percent,14.1176470588 percent,1137.0 revolutions_per_minute,58.625,-27.375,-10.75,0,0,1,0,-39.5,-0.375,-25.875,0.203333333333,-0.0366666666667,0.0188888888889,1.99,2.17,1.9
1520612435.58,35 kph,14.9019607843 percent,14.1176470588 percent,1105.0 revolutions_per_minute,58.5625,-27.25,-10.9375,0,0,1,0,-39.0625,0.75,-25.5,0.0155555555556,-0.0188888888889,0.00444444444444,1.53,1.04,2.3
1520612435.71,34 kph,15.6862745098 percent,14.1176470588 percent,1068.0 revolutions_per_minute,58.5625,-27.1875,-11.0,0,0,1,0,-39.75,1.5625,-25.875,-0.0277777777778,0.0222222222222,-0.0133333333333,2.1,0.47,0.62
1520612435.85,33 kph,15.6862745098 percent,14.1176470588 percent,1024.0 revolutions_per_minute,58.5625,-27.125,-10.875,0,0,1,0,-39.375,-0.25,-24.25,0.02,-0.0177777777778,-0.00333333333333,2.63,-0.17,1.79
1520612435.98,32 kph,17.6470588235 percent,14.5098039216 percent,868.0 revolutions_per_minute,58.5625,-27.125,-11.0625,0,0,1,0,-39.375,0.375,-26.375,-0.0433333333333,0.00333333333333,-0.00555555555556,1.61,-0.36,2.43
1520612436.12,31 kph,32.5490196078 percent,14.9019607843 percent,714.0 revolutions_per_minute,58.4375,-27.125,-10.75,0,0,1,0,-39.375,-0.25,-25.1875,0.2,0.0333333333333,-0.0155555555556,1.81,1.72,-0.12
1520612436.24,30 kph,32.5490196078 percent,14.5098039216 percent,840.0 revolutions_per_minute,58.4375,-27.1875,-10.75,0,0,1,0,-39.0625,0.0625,-25.1875,0.102222222222,0.0,0.00333333333333,2.32,1.73,1.54
1520612436.38,29 kph,22.7450980392 percent,14.5098039216 percent,964.0 revolutions_per_minute,58.375,-27.1875,-10.8125,0,0,1,0,-39.375,1.1875,-26.375,0.0655555555556,-0.00444444444444,0.0122222222222,2.7,1.27,-0.09
1520612436.5,28 kph,None,14.5098039216 percent,1002.0 revolutions_per_minute,58.25,-27.125,-10.6875,0,0,1,0,-39.375,1.875,-26.0,-0.137777777778,-0.04,0.00222222222222,1.86,-1.96,1.78
1520612436.64,None,21.1764705882 percent,14.5098039216 percent,1007.0 revolutions_per_minute,58.1875,-27.0625,-10.6875,0,0,1,0,-38.0,0.0625,-26.0,-0.0422222222222,0.0288888888889,0.00666666666667,2.24,1.12,2.36
1520612436.76,26 kph,None,14.5098039216 percent,1061.0 revolutions_per_minute,58.1875,-27.125,-10.875,0,0,1,0,-40.0625,0.75,-25.1875,-0.0577777777778,-0.00333333333333,0.00333333333333,2.44,0.6,1.68
1520612436.89,25 kph,20.3921568627 percent,14.5098039216 percent,1127.0 revolutions_per_minute,58.125,-27.1875,-10.875,0,0,1,0,-39.75,0.6875,-25.1875,0.0855555555556,0.0133333333333,-0.01,1.67,1.28,0.79
1520612437.03,25 kph,17.2549019608 percent,14.5098039216 percent,1140.0 revolutions_per_minute,58.125,-27.1875,-10.75,0,0,1,0,-39.0625,0.6875,-27.1875,0.113333333333,-0.00222222222222,0.00888888888889,2.1,-1.0,0.87
1520612437.16,23 kph,16.4705882353 percent,14.5098039216 percent,1105.0 revolutions_per_minute,58.125,-27.125,-10.875,0,0,1,0,-39.375,0.25,-25.5625,-0.155555555556,-0.0511111111111,0.00777777777778,1.2,-1.05,2.98
1520612437.3,22 kph,None,15.6862745098 percent,1035.0 revolutions_per_minute,58.125,-27.0,-10.75,0,0,1,0,-40.0625,0.25,-25.5625,-0.233333333333,-0.0388888888889,0.00888888888889,1.62,0.74,3.31
1520612437.43,21 kph,27.4509803922 percent,15.6862745098 percent,1003.0 revolutions_per_minute,58.125,-27.0625,-10.75,0,0,1,0,-39.375,0.0,-25.1875,-0.09,0.0166666666667,-0.00333333333333,1.7,-0.95,0.71
1520612437.55,20 kph,28.6274509804 percent,None,1026.0 revolutions_per_minute,58.125,-27.0625,-10.6875,0,0,1,0,-39.75,0.25,-25.5625,0.0911111111111,0.00444444444444,0.0133333333333,2.34,0.53,-1.51
1520612437.68,19 kph,28.6274509804 percent,14.5098039216 percent,998.0 revolutions_per_minute,58.125,-27.25,-10.875,0,0,1,0,-39.375,1.0625,-24.6875,-0.0522222222222,-0.00222222222222,-0.00111111111111,2.03,0.55,0.69
1520612437.81,18 kph,20.7843137255 percent,14.9019607843 percent,955.0 revolutions_per_minute,58.125,-27.1875,-10.875,0,0,1,0,-38.6875,0.25,-25.5,-0.00777777777778,-0.0266666666667,0.00666666666667,1.51,1.56,1.52
1520612437.95,17 kph,None,14.9019607843 percent,920.0 revolutions_per_minute,58.125,-27.125,-10.9375,0,0,1,0,-39.75,0.6875,-25.0625,0.0133333333333,0.0,0.00555555555556,2.03,0.77,0.15
1520612438.08,17 kph,24.7058823529 percent,14.5098039216 percent,885.0 revolutions_per_minute,58.0625,-27.125,-10.75,0,0,1,0,-39.0625,0.1875,-26.25,0.0733333333333,-0.00222222222222,0.00666666666667,1.77,0.0,0.92
1520612438.2,16 kph,None,14.5098039216 percent,None,58.125,-27.125,-10.875,0,0,1,0,-39.375,-0.375,-25.875,-0.0666666666667,-0.00333333333333,0.01,1.98,0.44,0.23
1520612438.33,15 kph,27.0588235294 percent,14.9019607843 percent,824.0 revolutions_per_minute,58.0625,-26.75,-11.0625,0,0,1,0,-39.375,0.25,-26.25,0.0188888888889,0.00111111111111,-0.00111111111111,1.65,0.24,1.43
1520612438.47,None,27.0588235294 percent,14.5098039216 percent,798.0 revolutions_per_minute,58.0625,-26.6875,-10.875,0,0,1,0,-40.75,-0.375,-25.5,-0.04,-0.01,0.0222222222222,1.55,-0.01,1.45
1520612438.6,13 kph,27.8431372549 percent,14.5098039216 percent,791.0 revolutions_per_minute,58.0,-26.6875,-10.875,0,0,1,0,-39.6875,1.5,-26.6875,0.0466666666667,0.0233333333333,0.00111111111111,1.62,0.91,0.65
1520612438.73,12 kph,28.2352941176 percent,14.5098039216 percent,788.0 revolutions_per_minute,58.0,-26.875,-11.0625,0,0,1,0,-39.0,0.0,-25.5,-0.00888888888889,0.00666666666667,0.0111111111111,2.2,0.31,0.51
1520612438.86,12 kph,28.2352941176 percent,14.5098039216 percent,None,58.0,-26.8125,-11.125,0,0,1,0,-39.0,1.0625,-27.5,-0.00777777777778,-0.0111111111111,0.00222222222222,1.54,0.71,1.12
1520612438.99,11 kph,28.2352941176 percent,14.5098039216 percent,None,57.8125,-25.625,-11.5,0,0,1,0,-38.5625,-0.375,-25.875,0.0122222222222,0.0144444444444,0.00222222222222,1.52,0.58,-0.05
1520612439.13,10 kph,27.8431372549 percent,14.5098039216 percent,786.0 revolutions_per_minute,57.625,-24.625,-11.875,0,0,1,0,-39.25,0.0,-25.0625,0.0144444444444,0.0133333333333,-0.00333333333333,1.39,0.79,0.24
1520612439.26,9 kph,None,14.5098039216 percent,784.0 revolutions_per_minute,57.5625,-24.5,-12.125,0,0,1,0,-39.75,0.25,-25.875,-0.0144444444444,0.00888888888889,-0.00222222222222,1.1,0.14,0.5
