1520612305.42,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.0625,-57.25,0.00222222222222,-0.00222222222222,-0.00222222222222,0.02,-0.05,-0.04
1520612305.46,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-57.5625,39.375,-57.25,0.00111111111111,-0.00333333333333,0.00333333333333,-0.06,-0.04,0.04
1520612305.54,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-57.375,0.00111111111111,0.00111111111111,0.00222222222222,0.08,0.0,0.06
1520612305.6,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.75,-56.875,0.0,-0.00333333333333,0.0,-0.02,0.0,0.11
1520612305.66,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.75,-57.25,0.00333333333333,-0.00444444444444,0.00111111111111,-0.01,0.02,0.03
1520612305.71,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.0625,-56.875,0.00111111111111,-0.00111111111111,0.00111111111111,0.03,-0.02,0.01
1520612305.77,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.0625,-56.875,-0.00333333333333,0.00111111111111,0.00222222222222,-0.01,-0.05,-0.06
1520612305.82,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.75,-57.25,-0.00333333333333,0.00222222222222,0.0,0.0,0.06,0.06
1520612305.93,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.0625,-56.5625,-0.00555555555556,-0.00111111111111,0.00111111111111,0.0,-0.04,-0.04
1520612306.01,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,37.1875,-56.875,-0.00111111111111,-0.00222222222222,0.0,0.0,-0.09,0.08
1520612306.07,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-58.0625,-0.00222222222222,-0.00222222222222,-0.00111111111111,0.24,-0.1,-0.06
1520612306.14,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.5,-56.1875,-0.00222222222222,0.00222222222222,-0.00111111111111,0.0,-0.12,0.06
1520612306.18,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.75,-56.875,0.00333333333333,-0.00111111111111,0.0,-0.05,0.0,0.13
1520612306.25,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,35.75,-56.5625,0.00111111111111,0.00111111111111,-0.00333333333333,0.0,0.01,0.07
1520612306.3,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-57.375,-0.00222222222222,-0.00333333333333,-0.00111111111111,-0.08,-0.05,-0.02
1520612306.37,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.1875,35.75,-56.875,-0.00111111111111,-0.00444444444444,0.0,0.11,-0.01,0.0
1520612306.43,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,35.75,-57.75,-0.00333333333333,0.0,-0.00111111111111,-0.04,-0.12,-0.03
1520612306.47,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.75,-56.5625,0.00222222222222,0.00222222222222,-0.00111111111111,0.03,-0.08,0.03
1520612306.52,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.0625,-57.75,0.00333333333333,0.00111111111111,0.0,0.04,-0.06,0.04
1520612306.56,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.0625,-56.5625,0.00444444444444,0.0,-0.00111111111111,-0.01,-0.1,-0.06
1520612306.6,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-56.5625,0.00444444444444,0.0,-0.00111111111111,-0.01,-0.04,-0.07
1520612306.64,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.375,-56.875,-0.00222222222222,0.0,0.00111111111111,-0.02,0.01,0.1
1520612306.68,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.375,-56.875,-0.00333333333333,-0.00111111111111,-0.00111111111111,0.0,0.06,0.1
1520612306.73,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,35.75,-56.1875,0.00222222222222,0.0,-0.00222222222222,0.03,0.02,0.07
1520612306.78,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.0625,-58.0625,0.00222222222222,0.00333333333333,0.0,0.03,-0.01,0.11
1520612306.85,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,35.75,-56.5625,0.00555555555556,0.00222222222222,-0.00111111111111,-0.02,0.07,0.11
1520612306.89,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,36.75,-57.0,0.00111111111111,0.00333333333333,0.0,-0.01,0.06,0.1
1520612306.94,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,36.75,-57.0,-0.00222222222222,-0.00222222222222,-0.00222222222222,0.0,0.0,0.09
1520612307.0,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.0625,-56.5625,-0.00333333333333,-0.00222222222222,-0.00222222222222,0.01,-0.1,0.06
1520612307.05,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,36.5,-57.0,0.00444444444444,0.0,-0.00111111111111,0.01,-0.09,0.05
1520612307.1,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,35.375,-56.1875,0.00555555555556,0.0,-0.00222222222222,-0.1,-0.12,-0.04
1520612307.14,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.75,-57.75,0.0,0.0,0.0,-0.19,-0.1,0.04
1520612307.19,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.75,-57.75,-0.00222222222222,0.0,0.00111111111111,-0.03,0.0,0.01
1520612307.24,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.375,-57.375,0.00333333333333,-0.00111111111111,-0.00222222222222,0.01,0.12,0.03
1520612307.28,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,36.5,-57.375,0.0,-0.00111111111111,-0.00222222222222,-0.04,-0.09,0.07
1520612307.33,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,35.75,-57.0,0.00333333333333,-0.00111111111111,-0.00222222222222,0.0,-0.01,0.11
1520612307.37,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-56.5625,0.00444444444444,-0.00111111111111,-0.00111111111111,0.0,-0.05,0.01
1520612307.42,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,37.5625,-57.375,0.00333333333333,0.0,-0.00222222222222,0.0,0.0,0.04
1520612307.46,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.5,-57.375,0.00444444444444,-0.00222222222222,0.0,0.01,-0.04,0.01
1520612307.5,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.1875,37.5625,-56.5625,0.00444444444444,-0.00111111111111,0.00111111111111,-0.03,0.03,0.06
1520612307.55,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.1875,37.5625,-56.5625,0.00333333333333,0.00222222222222,0.0,0.11,0.13,0.11
1520612307.59,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.1875,36.5,-56.1875,0.00111111111111,0.0,-0.00222222222222,0.12,0.0,0.16
1520612307.64,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.75,-57.75,-0.00333333333333,-0.00333333333333,0.00222222222222,0.07,-0.01,0.06
1520612307.69,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.1875,36.0625,-56.5625,0.0,-0.00555555555556,0.0,-0.07,-0.08,0.12
1520612307.75,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.0,36.0625,-56.1875,0.0,-0.00333333333333,0.0,0.08,0.0,0.01
1520612307.8,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-56.5625,-0.00444444444444,-0.00111111111111,-0.00111111111111,-0.1,-0.06,0.12
1520612307.84,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-56.5625,-0.00222222222222,0.00111111111111,0.00111111111111,0.14,0.0,0.02
1520612307.89,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,35.75,-56.5625,-0.00111111111111,-0.00111111111111,0.00222222222222,-0.1,-0.04,0.13
1520612307.93,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,36.75,-56.5625,-0.00111111111111,-0.00222222222222,0.0,0.07,0.0,-0.07
1520612307.98,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.5625,37.1875,-57.0,0.00222222222222,0.00111111111111,0.0,-0.03,-0.04,0.01
1520612308.02,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.5625,36.5,-56.1875,0.0,0.0,0.0,0.0,0.0,0.02
1520612308.08,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.75,-58.5,0.00222222222222,0.0,-0.00111111111111,0.01,0.01,-0.01
1520612308.12,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.0625,-57.0,0.00111111111111,0.00111111111111,0.00111111111111,-0.08,-0.08,0.08
1520612308.17,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-57.0,0.0,-0.00222222222222,0.0,0.1,0.0,-0.08
1520612308.24,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-57.5625,35.375,-56.5625,-0.00111111111111,-0.00222222222222,0.00111111111111,-0.1,-0.05,0.05
1520612308.28,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.375,-56.5625,0.0,0.00222222222222,0.00222222222222,0.11,0.0,0.0
1520612308.34,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.0625,-57.0,0.00333333333333,0.00111111111111,0.0,0.07,-0.01,0.01
1520612308.42,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.0625,-57.0,0.0,0.00111111111111,-0.00111111111111,0.0,-0.02,0.02
1520612308.48,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.0625,-55.75,-0.00444444444444,0.00111111111111,-0.00222222222222,0.05,0.0,-0.02
1520612308.55,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-57.0,-0.00111111111111,0.00111111111111,0.0,0.11,0.01,0.03
1520612308.62,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.0,38.25,-57.0,-0.00111111111111,0.00222222222222,0.0,-0.1,-0.04,0.09
1520612308.71,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.0625,-57.0,0.0,0.0,0.0,0.03,0.0,0.04
1520612308.78,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.5625,35.75,-58.0625,0.00111111111111,0.00111111111111,-0.00222222222222,0.08,-0.07,-0.07
1520612308.82,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,38.25,-56.5625,0.00111111111111,0.00111111111111,0.0,-0.18,0.0,-0.09
1520612308.88,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,37.875,-57.75,-0.00333333333333,0.0,-0.00111111111111,-0.16,-0.05,-0.05
1520612308.95,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.0625,-57.75,0.00222222222222,0.00222222222222,-0.00111111111111,0.01,-0.01,0.05
1520612309.01,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.75,-57.0,0.00222222222222,0.00222222222222,0.00111111111111,0.07,0.01,0.0
1520612309.06,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.5625,36.0625,-55.75,0.00111111111111,-0.00111111111111,0.0,0.09,0.0,0.04
1520612309.16,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.75,-57.375,0.0,0.0,0.0,0.01,0.0,0.07
1520612309.23,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,36.5,-57.375,0.0,0.00222222222222,-0.00111111111111,0.03,0.02,0.0
1520612309.28,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-56.25,-0.00111111111111,0.00111111111111,-0.00111111111111,-0.11,-0.06,0.09
1520612309.35,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-57.375,-0.00222222222222,-0.00222222222222,0.00111111111111,0.14,0.02,0.01
1520612309.4,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-57.25,35.75,-56.5625,-0.00222222222222,-0.00111111111111,0.00333333333333,0.09,0.0,0.05
1520612309.48,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-56.5625,0.00333333333333,0.00222222222222,-0.00222222222222,-0.26,-0.06,0.07
1520612309.52,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-57.25,36.75,-57.375,-0.00111111111111,0.00111111111111,0.0,0.0,-0.07,-0.01
1520612309.59,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.0625,-57.75,0.00222222222222,0.00333333333333,-0.00222222222222,-0.08,0.0,0.03
1520612309.65,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,35.75,-56.5625,0.00222222222222,0.00222222222222,-0.00222222222222,-0.04,-0.11,0.1
1520612309.72,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.75,-58.0625,0.00222222222222,-0.00222222222222,0.0,-0.07,-0.06,0.04
1520612309.79,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.0625,-56.5625,0.0,-0.00111111111111,0.00111111111111,-0.06,-0.07,0.04
1520612309.84,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.0625,-56.5625,0.00111111111111,0.00444444444444,0.0,0.1,-0.04,0.01
1520612309.92,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-57.5625,35.75,-57.75,0.00111111111111,-0.00111111111111,0.0,-0.02,-0.01,0.11
1520612309.98,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.5,-57.0,0.00111111111111,0.0,0.0,0.07,0.01,0.09
1520612310.03,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,35.75,-56.5625,-0.00111111111111,0.00222222222222,0.00111111111111,-0.08,-0.06,0.08
1520612310.09,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-56.25,-0.00111111111111,-0.00222222222222,0.0,0.08,0.01,-0.07
1520612310.15,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.75,-57.75,0.0,0.0,0.00222222222222,0.11,0.01,0.0
1520612310.2,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,36.5,-57.0,0.00111111111111,0.00111111111111,0.00444444444444,0.07,0.01,0.01
1520612310.27,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,35.375,-57.375,-0.00111111111111,-0.00111111111111,0.00111111111111,-0.03,0.0,0.08
1520612310.32,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.0,36.5,-57.0,0.00111111111111,-0.00111111111111,0.00111111111111,0.0,-0.05,0.11
1520612310.39,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.875,36.5,-58.5625,0.0,-0.00111111111111,0.0,-0.07,-0.08,0.0
1520612310.45,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.875,36.75,-57.75,0.00111111111111,-0.00111111111111,0.00111111111111,0.1,0.02,-0.03
1520612310.51,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,35.75,-56.5625,0.0,-0.00222222222222,0.00111111111111,0.02,0.0,0.01
1520612310.57,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,35.75,-56.25,0.0,-0.00222222222222,0.00222222222222,0.18,0.14,0.09
1520612310.61,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,35.75,-57.375,0.0,-0.00333333333333,0.0,-0.16,-0.07,0.08
1520612310.67,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-57.5625,38.6875,-56.5625,-0.00111111111111,0.00111111111111,-0.00222222222222,0.07,-0.06,0.03
1520612310.73,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.5,-57.375,-0.00333333333333,-0.00333333333333,0.00222222222222,0.1,0.0,-0.03
1520612310.8,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-56.5625,0.00333333333333,0.00111111111111,0.00111111111111,-0.08,-0.04,0.12
1520612310.85,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.5,-56.5625,0.0,0.0,0.00222222222222,-0.11,-0.07,0.11
1520612310.92,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.75,-57.375,-0.00333333333333,-0.00444444444444,0.00111111111111,-0.07,-0.06,0.1
1520612310.97,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-56.5625,0.00111111111111,0.0,0.00111111111111,-0.22,0.11,0.13
1520612311.04,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,37.1875,-57.0,-0.00111111111111,-0.00222222222222,0.0,0.07,-0.08,0.03
1520612311.08,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.1875,36.0625,-57.0,0.00111111111111,0.0,0.00111111111111,-0.01,-0.05,-0.02
1520612311.14,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.5625,35.375,-55.875,0.0,0.00111111111111,-0.00111111111111,-0.02,0.0,0.12
1520612311.2,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.5,-57.375,-0.00111111111111,-0.00111111111111,-0.00222222222222,0.0,-0.06,0.06
1520612311.28,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.75,-57.0,-0.00222222222222,-0.00111111111111,0.0,-0.02,-0.04,0.06
1520612311.31,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.5,-57.0,0.0,-0.00111111111111,-0.00111111111111,0.0,0.0,0.07
1520612311.39,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,37.1875,-57.375,0.0,0.0,-0.00222222222222,0.03,-0.01,-0.01
1520612311.45,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-56.25,-0.00111111111111,0.00111111111111,-0.00333333333333,-0.01,-0.01,-0.01
1520612311.49,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.875,39.0625,-56.25,-0.00222222222222,-0.00111111111111,0.00333333333333,0.01,-0.02,-0.01
1520612311.55,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,35.75,-57.375,0.0,-0.00222222222222,0.00111111111111,0.01,0.0,0.06
1520612311.62,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.5,-57.0,0.0,-0.00333333333333,0.0,0.01,-0.01,0.07
1520612311.68,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-60.1875,36.5,-57.0,0.0,0.0,0.00111111111111,-0.01,-0.04,0.06
1520612311.74,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.875,35.75,-56.25,-0.00111111111111,0.0,0.0,0.0,-0.03,0.01
1520612311.84,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.0625,-57.375,0.0,-0.00222222222222,0.0,0.0,-0.02,0.1
1520612311.89,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-57.5625,37.875,-57.75,0.0,-0.00111111111111,-0.00111111111111,-0.03,-0.04,-0.01
1520612311.96,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.75,-57.375,0.00111111111111,0.00111111111111,-0.00111111111111,0.0,0.01,0.07
1520612312.04,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.375,36.5,-57.375,0.0,0.0,-0.00222222222222,0.03,-0.02,0.0
1520612312.08,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,38.25,-57.375,-0.00111111111111,-0.00111111111111,0.0,0.0,-0.03,-0.03
1520612312.16,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-58.75,36.5,-56.5625,0.00111111111111,0.00111111111111,0.0,0.0,-0.01,0.04
1520612312.22,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,35.375,-57.0,0.0,-0.00111111111111,-0.00111111111111,0.0,0.0,0.08
1520612312.28,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.875,36.0625,-56.5625,-0.00111111111111,-0.00111111111111,0.0,-0.14,-0.09,0.07
1520612312.33,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,36.0625,-56.5625,0.00111111111111,0.00222222222222,0.00222222222222,0.07,-0.06,0.09
1520612312.4,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,37.1875,-56.5625,0.00111111111111,0.00111111111111,-0.00111111111111,-0.05,-0.03,-0.03
1520612312.46,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,35.75,-57.75,0.00444444444444,0.00111111111111,-0.00111111111111,0.02,0.02,0.05
1520612312.52,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,37.1875,-57.375,0.00333333333333,0.0,0.0,0.02,-0.1,0.0
1520612312.57,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.5,-56.5625,-0.00333333333333,-0.00111111111111,0.00222222222222,0.02,0.0,0.13
1520612312.65,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.75,35.375,-56.5625,-0.00111111111111,0.00222222222222,0.0,-0.01,-0.11,-0.01
1520612312.72,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.0625,36.75,-57.0,-0.00333333333333,0.00111111111111,-0.00222222222222,-0.01,0.07,0.05
1520612312.79,None,None,None,None,0.0,-4.1875,-28.9375,0,3,1,0,-59.5,37.1875,-57.375,-0.00111111111111,0.0,0.00111111111111,0.0,-0.1,0.02
