1521414737.31,43 kph,26.2745098039 percent,None,1901.0 revolutions_per_minute,283.375,-14.125,-0.75,0,0,1,0,11.0,-62.6875,-5.6875,-0.0188888888889,0.00111111111111,0.0122222222222,-0.22,-0.04,-0.39
1521414737.45,43 kph,25.4901960784 percent,17.6470588235 percent,None,283.375,-14.1875,-0.875,0,0,1,0,9.1875,-63.0,-2.75,-0.00111111111111,-0.00444444444444,-0.0122222222222,-0.37,0.02,0.53
1521414737.58,43 kph,25.4901960784 percent,17.6470588235 percent,1905.0 revolutions_per_minute,283.375,-14.125,-0.875,0,0,1,0,10.5625,-63.0,-2.0,0.01,-0.0122222222222,-0.00777777777778,-0.12,0.07,-0.48
1521414737.71,43 kph,24.7058823529 percent,17.6470588235 percent,1891.0 revolutions_per_minute,283.375,-14.125,-0.875,0,0,1,0,9.875,-63.6875,-4.0,-0.0144444444444,0.0144444444444,0.00222222222222,-0.15,0.02,0.15
1521414737.83,43 kph,None,17.2549019608 percent,1885.0 revolutions_per_minute,283.3125,-14.25,-0.9375,0,0,1,0,9.5625,-63.0,-1.5625,0.0588888888889,0.00666666666667,0.00222222222222,-0.41,0.47,0.64
1521414737.97,43 kph,24.7058823529 percent,17.2549019608 percent,1890.0 revolutions_per_minute,283.3125,-14.1875,-0.9375,0,0,1,0,10.6875,-63.0,-1.5625,-0.00888888888889,-0.0166666666667,-0.0122222222222,-0.12,-0.08,-0.07
1521414738.1,43 kph,23.9215686275 percent,17.2549019608 percent,1897.0 revolutions_per_minute,283.3125,-14.1875,-0.75,0,0,1,0,11.75,-61.875,-6.875,0.00777777777778,0.0233333333333,0.00444444444444,-0.41,0.33,0.28
1521414738.23,43 kph,24.3137254902 percent,17.2549019608 percent,None,283.3125,-14.3125,-0.75,0,0,1,0,7.0,-60.375,-0.375,-0.04,-0.0111111111111,0.00222222222222,-0.2,0.39,-0.57
1521414738.36,None,24.3137254902 percent,17.2549019608 percent,1880.0 revolutions_per_minute,283.3125,-14.25,-0.625,0,0,1,0,11.875,-62.25,0.0,-0.0511111111111,-0.0166666666667,-0.00111111111111,0.0,-0.58,0.21
1521414738.49,None,24.7058823529 percent,17.2549019608 percent,None,283.3125,-14.25,-0.625,0,0,1,0,11.5,-62.6875,-4.0,0.0177777777778,0.0166666666667,0.00111111111111,-0.38,0.42,0.83
1521414738.62,43 kph,25.0980392157 percent,17.2549019608 percent,1873.0 revolutions_per_minute,283.25,-14.3125,-0.4375,0,0,1,0,11.5,-63.0,-4.875,0.107777777778,0.0244444444444,0.03,-0.71,0.32,2.41
1521414738.75,43 kph,None,17.2549019608 percent,1864.0 revolutions_per_minute,283.25,-14.3125,-0.5625,0,0,1,0,10.0,-63.0625,-3.875,0.00222222222222,0.00777777777778,-0.00444444444444,-0.22,-0.03,-0.93
1521414738.88,43 kph,23.137254902 percent,17.2549019608 percent,1853.0 revolutions_per_minute,283.25,-14.3125,-0.6875,0,0,1,0,8.875,-63.375,-0.6875,0.146666666667,0.00333333333333,0.00888888888889,-0.8,-0.46,1.05
1521414739.0,43 kph,21.568627451 percent,16.862745098 percent,None,283.1875,-14.3125,-0.625,0,0,1,0,11.5,-63.0625,-0.6875,0.0144444444444,-0.0288888888889,-0.0133333333333,0.23,0.32,0.44
1521414739.14,43 kph,21.568627451 percent,16.862745098 percent,1845.0 revolutions_per_minute,283.25,-14.25,-0.6875,0,0,1,0,12.1875,-62.0,-1.875,0.0866666666667,0.0177777777778,-0.0188888888889,0.25,-0.53,-0.93
1521414739.27,43 kph,21.1764705882 percent,16.862745098 percent,1846.0 revolutions_per_minute,283.25,-14.1875,-0.6875,0,0,1,0,11.875,-62.375,-3.875,0.00444444444444,0.0122222222222,-0.00222222222222,-0.54,-0.01,0.45
1521414739.41,42 kph,21.9607843137 percent,16.862745098 percent,1842.0 revolutions_per_minute,283.25,-14.1875,-0.6875,0,0,1,0,10.5,-63.25,-3.0625,0.0233333333333,-0.0177777777778,0.00111111111111,-0.09,-0.12,-0.17
1521414739.54,42 kph,21.9607843137 percent,16.862745098 percent,1832.0 revolutions_per_minute,283.3125,-14.0,-0.6875,0,0,1,0,8.6875,-63.0,-2.6875,0.00333333333333,-0.00222222222222,0.0,-0.05,0.25,0.38
1521414739.67,42 kph,None,16.862745098 percent,None,283.3125,-14.0625,-0.6875,0,0,1,0,10.0625,-63.6875,-2.375,-0.0177777777778,0.0133333333333,-0.0133333333333,-0.2,-0.09,0.0
1521414739.8,42 kph,21.9607843137 percent,16.862745098 percent,1836.0 revolutions_per_minute,283.375,-14.125,-0.625,0,0,1,0,10.75,-63.0,-2.0,-0.0311111111111,0.00222222222222,-0.0144444444444,-0.31,0.05,0.12
1521414739.94,42 kph,21.9607843137 percent,None,None,283.375,-14.25,-0.5625,0,0,1,0,10.5,-62.6875,-2.0,0.01,0.0177777777778,-0.00444444444444,-0.23,0.03,0.26
1521414740.07,42 kph,21.568627451 percent,16.862745098 percent,None,283.375,-14.3125,-0.5625,0,0,1,0,9.6875,-62.6875,-2.0,-0.0177777777778,0.0222222222222,0.01,-0.13,-0.36,-0.07
1521414740.19,42 kph,None,16.862745098 percent,1849.0 revolutions_per_minute,283.375,-14.4375,-0.625,0,0,1,0,9.6875,-63.1875,-0.75,0.03,0.00222222222222,0.0133333333333,-0.54,0.37,0.97
1521414740.32,42 kph,21.9607843137 percent,16.862745098 percent,1847.0 revolutions_per_minute,283.3125,-14.3125,-0.625,0,0,1,0,9.6875,-63.1875,-2.0,0.00555555555556,-0.0333333333333,0.00666666666667,-0.11,-0.04,-0.55
1521414740.46,42 kph,21.9607843137 percent,16.862745098 percent,None,283.3125,-14.1875,-0.625,0,0,1,0,9.6875,-62.6875,-2.0,0.00222222222222,-0.00555555555556,0.0133333333333,-0.11,-0.08,0.3
1521414740.59,42 kph,21.9607843137 percent,16.862745098 percent,1846.0 revolutions_per_minute,283.25,-14.25,-0.6875,0,0,1,0,10.0625,-62.6875,-1.1875,0.0466666666667,0.0322222222222,0.0177777777778,-0.22,0.81,-0.67
1521414740.72,42 kph,21.9607843137 percent,16.862745098 percent,1851.0 revolutions_per_minute,283.25,-14.5625,-0.625,0,0,1,0,10.5,-62.25,-0.75,-0.0177777777778,0.0344444444444,0.00555555555556,-0.27,-0.25,1.19
1521414740.85,42 kph,None,16.862745098 percent,1852.0 revolutions_per_minute,283.1875,-14.625,-0.6875,0,0,1,0,11.5625,-62.875,-0.75,-0.0177777777778,-0.03,-0.0166666666667,-0.19,0.23,-0.21
1521414740.99,42 kph,22.7450980392 percent,16.862745098 percent,1829.0 revolutions_per_minute,283.1875,-14.375,-0.625,0,0,1,0,12.6875,-62.1875,-1.6875,-0.0466666666667,-0.0255555555556,0.0166666666667,-0.38,0.09,0.08
1521414741.12,41 kph,22.7450980392 percent,16.862745098 percent,1813.0 revolutions_per_minute,283.1875,-14.25,-0.4375,0,0,1,0,10.5625,-62.6875,-3.25,-0.0155555555556,0.00777777777778,0.00555555555556,-0.52,0.08,0.39
1521414741.25,41 kph,22.3529411765 percent,None,1797.0 revolutions_per_minute,283.1875,-14.3125,-0.4375,0,0,1,0,11.25,-62.6875,-4.0625,-0.0655555555556,0.0155555555556,0.00888888888889,-0.24,0.31,-0.42
1521414741.38,41 kph,21.9607843137 percent,None,1792.0 revolutions_per_minute,283.125,-14.375,-0.3125,0,0,1,0,10.1875,-62.6875,-2.875,-0.0344444444444,0.0111111111111,0.0122222222222,-0.49,0.09,0.76
1521414741.51,41 kph,21.9607843137 percent,16.862745098 percent,1786.0 revolutions_per_minute,283.125,-14.4375,-0.1875,0,0,1,0,10.5625,-63.1875,-2.5,0.0188888888889,0.00555555555556,0.00111111111111,-0.35,0.27,0.01
1521414741.64,41 kph,21.1764705882 percent,16.862745098 percent,1785.0 revolutions_per_minute,283.125,-14.5,-0.1875,0,0,1,0,10.1875,-63.1875,-1.5625,-0.01,0.0,0.01,0.13,0.0,-0.6
1521414741.77,41 kph,None,16.862745098 percent,1782.0 revolutions_per_minute,283.125,-14.4375,-0.3125,0,0,1,0,9.375,-63.1875,-1.5625,-0.0188888888889,0.0244444444444,0.0333333333333,-0.42,0.17,0.23
1521414741.89,41 kph,None,16.4705882353 percent,1781.0 revolutions_per_minute,283.0625,-14.5,-0.25,0,0,1,0,9.375,-63.0625,-1.6875,0.00555555555556,0.0111111111111,0.0211111111111,-0.27,0.29,0.34
1521414742.02,41 kph,20.0 percent,16.4705882353 percent,1782.0 revolutions_per_minute,283.0625,-14.4375,-0.375,0,0,1,0,10.1875,-63.5,-1.25,-0.00777777777778,-0.0144444444444,-0.00888888888889,-0.21,-0.34,0.21
1521414742.16,41 kph,20.0 percent,16.4705882353 percent,1770.0 revolutions_per_minute,283.0625,-14.4375,-0.375,0,0,1,0,10.5625,-62.75,-1.6875,0.02,0.00444444444444,0.00333333333333,-0.41,-0.04,-0.35
1521414742.29,41 kph,20.0 percent,16.4705882353 percent,1765.0 revolutions_per_minute,283.0625,-14.5,-0.375,0,0,1,0,10.5625,-62.75,-2.0,0.02,0.03,0.0,-0.11,0.06,0.0
1521414742.42,None,20.0 percent,16.4705882353 percent,1773.0 revolutions_per_minute,283.0,-14.75,-0.4375,0,0,1,0,12.0625,-62.0625,-1.5625,-0.0144444444444,0.0111111111111,0.00444444444444,-0.24,0.4,0.38
1521414742.55,41 kph,20.0 percent,16.4705882353 percent,1775.0 revolutions_per_minute,283.0,-14.75,-0.4375,0,0,1,0,11.6875,-62.5,-2.875,0.00333333333333,-0.0377777777778,0.0,-0.17,0.29,0.07
1521414742.68,None,19.2156862745 percent,16.4705882353 percent,None,283.0,-14.625,-0.375,0,0,1,0,9.6875,-63.0625,-2.5,-0.00555555555556,0.00555555555556,0.00222222222222,-0.22,0.12,0.18
1521414742.81,41 kph,18.8235294118 percent,16.4705882353 percent,1769.0 revolutions_per_minute,283.0,-14.6875,-0.375,0,0,1,0,9.0,-62.0625,-3.6875,-0.01,0.0244444444444,-0.00333333333333,0.04,-0.02,-0.22
1521414742.95,40 kph,18.8235294118 percent,16.4705882353 percent,1773.0 revolutions_per_minute,283.0,-14.875,-0.375,0,0,1,0,9.0625,-63.0625,-1.6875,0.00333333333333,0.0333333333333,0.0111111111111,-0.18,0.27,0.84
1521414743.08,40 kph,19.2156862745 percent,None,1779.0 revolutions_per_minute,283.0,-14.9375,-0.4375,0,0,1,0,12.1875,-62.0625,-1.6875,0.0255555555556,-0.0211111111111,0.00111111111111,-0.23,0.42,-0.03
1521414743.21,40 kph,19.2156862745 percent,16.4705882353 percent,1779.0 revolutions_per_minute,282.9375,-14.6875,-0.4375,0,0,1,0,11.25,-62.0625,-2.0625,0.0333333333333,-0.0177777777778,0.00555555555556,-0.47,-0.1,0.73
1521414743.35,40 kph,19.2156862745 percent,16.4705882353 percent,None,282.9375,-14.75,-0.5625,0,0,1,0,11.25,-62.5,-4.5,-0.00333333333333,0.0144444444444,0.0122222222222,-0.29,0.14,1.04
1521414743.48,40 kph,19.2156862745 percent,16.4705882353 percent,1768.0 revolutions_per_minute,282.9375,-14.8125,-0.5625,0,0,1,0,9.0625,-62.0625,-3.25,-0.0644444444444,0.00666666666667,-0.00666666666667,0.15,-0.37,-1.01
1521414743.61,None,19.6078431373 percent,16.4705882353 percent,1775.0 revolutions_per_minute,282.875,-14.9375,-0.375,0,0,1,0,10.5625,-62.0625,-0.5,0.0222222222222,0.0255555555556,0.0122222222222,-0.25,0.66,0.37
1521414743.74,40 kph,19.6078431373 percent,16.4705882353 percent,1785.0 revolutions_per_minute,282.875,-15.0625,-0.4375,0,0,1,0,12.1875,-63.0,-0.875,-0.0211111111111,0.0111111111111,0.00444444444444,-0.09,-0.13,-0.09
1521414743.87,40 kph,19.2156862745 percent,16.4705882353 percent,1787.0 revolutions_per_minute,282.875,-14.9375,-0.375,0,0,1,0,12.875,-61.5625,-2.875,0.0522222222222,-0.04,0.0166666666667,-0.48,0.52,0.15
1521414744.0,None,19.2156862745 percent,16.4705882353 percent,1785.0 revolutions_per_minute,282.875,-14.75,-0.375,0,0,1,0,12.0625,-62.6875,-3.75,-0.00666666666667,0.0,0.0133333333333,-0.19,-0.03,-0.52
1521414744.13,40 kph,19.2156862745 percent,None,1782.0 revolutions_per_minute,282.8125,-14.875,-0.5625,0,0,1,0,10.25,-61.1875,-3.75,0.0511111111111,0.0188888888889,0.0111111111111,-0.23,0.34,-0.54
1521414744.26,40 kph,19.6078431373 percent,16.4705882353 percent,1772.0 revolutions_per_minute,282.8125,-14.9375,-0.625,0,0,1,0,10.25,-62.75,-3.375,0.0633333333333,-0.00555555555556,0.0177777777778,0.27,-0.07,-1.54
1521414744.4,None,19.2156862745 percent,16.4705882353 percent,1777.0 revolutions_per_minute,282.8125,-14.9375,-0.6875,0,0,1,0,10.25,-62.0625,-2.875,-0.00777777777778,-0.0177777777778,0.0111111111111,-0.15,0.06,0.53
1521414744.53,40 kph,19.2156862745 percent,16.4705882353 percent,None,282.8125,-14.875,-0.75,0,0,1,0,9.875,-63.5,-1.6875,0.01,-0.0266666666667,0.00222222222222,0.07,-0.02,-0.11
1521414744.68,None,19.6078431373 percent,None,1757.0 revolutions_per_minute,282.75,-14.8125,-0.75,0,0,1,0,9.75,-62.5,-2.1875,0.0244444444444,-0.00555555555556,-0.00111111111111,-0.1,-0.11,0.03
1521414744.85,39 kph,19.2156862745 percent,16.4705882353 percent,1746.0 revolutions_per_minute,282.75,-14.875,-0.75,0,0,1,0,12.0625,-62.5,-2.5,0.0577777777778,0.00555555555556,0.0166666666667,-0.3,0.05,-0.06
1521414745.0,39 kph,None,None,1741.0 revolutions_per_minute,282.6875,-14.9375,-0.8125,0,0,1,0,12.0625,-63.5,-4.5,-0.0333333333333,0.01,0.0177777777778,-0.08,0.33,-0.55
1521414745.16,39 kph,None,15.6862745098 percent,1713.0 revolutions_per_minute,282.5625,-15.1875,-0.875,0,0,1,0,10.25,-63.75,-4.0625,0.00666666666667,0.0233333333333,0.0188888888889,-0.18,-0.06,0.59
1521414745.3,None,16.4705882353 percent,14.5098039216 percent,1695.0 revolutions_per_minute,282.5,-15.25,-0.9375,0,0,1,0,10.75,-63.75,-3.0,-0.0522222222222,-0.00555555555556,0.0111111111111,-0.12,0.43,-0.6
1521414745.44,38 kph,10.9803921569 percent,14.5098039216 percent,1649.0 revolutions_per_minute,282.4375,-15.1875,-0.75,0,0,1,0,12.25,-63.375,-1.6875,0.0111111111111,-0.00444444444444,0.00111111111111,-0.23,0.07,-0.39
1521414745.58,39 kph,11.7647058824 percent,None,1696.0 revolutions_per_minute,282.375,-15.3125,-0.75,0,0,1,0,11.875,-63.0,-2.0625,0.03,0.00888888888889,0.00222222222222,-0.95,0.27,0.8
1521414745.73,None,None,14.5098039216 percent,1665.0 revolutions_per_minute,282.3125,-15.3125,-0.625,0,0,1,0,11.0625,-63.75,-3.75,0.0722222222222,-0.0155555555556,-0.0111111111111,-0.06,-0.39,-1.06
1521414745.88,38 kph,11.7647058824 percent,14.9019607843 percent,1655.0 revolutions_per_minute,282.25,-15.1875,-0.8125,0,0,1,0,10.0,-62.375,-3.375,0.00444444444444,-0.0211111111111,0.0188888888889,-0.85,0.51,0.36
1521414746.02,38 kph,12.1568627451 percent,None,1645.0 revolutions_per_minute,282.25,-15.0625,-0.75,0,0,1,0,9.5625,-62.375,-2.5625,-0.00444444444444,-0.00555555555556,0.00888888888889,-0.52,-0.01,0.44
1521414746.16,38 kph,None,None,1637.0 revolutions_per_minute,282.125,-15.25,-0.875,0,0,1,0,10.0,-63.75,-2.5625,-0.0122222222222,0.0122222222222,0.0166666666667,-0.95,-0.1,0.69
1521414746.31,37 kph,12.1568627451 percent,14.5098039216 percent,1615.0 revolutions_per_minute,282.0625,-15.3125,-0.875,0,0,1,0,10.375,-62.6875,-1.75,0.01,-0.00888888888889,-0.00333333333333,-0.36,0.0,-0.32
1521414746.47,37 kph,12.5490196078 percent,14.5098039216 percent,1599.0 revolutions_per_minute,282.0625,-15.5,-0.8125,0,0,1,0,11.75,-61.875,-1.6875,0.00222222222222,0.0288888888889,0.01,-0.44,-0.18,-0.04
1521414746.64,37 kph,12.5490196078 percent,None,1590.0 revolutions_per_minute,281.9375,-15.875,-0.9375,0,0,1,0,12.0625,-63.1875,-4.0625,0.00222222222222,0.0177777777778,0.00555555555556,-0.6,0.33,0.2
1521414746.79,None,12.5490196078 percent,None,None,281.9375,-16.0,-0.875,0,0,1,0,10.875,-62.6875,-3.6875,-0.0166666666667,-0.0155555555556,0.0233333333333,-0.54,-0.02,0.61
1521414746.93,None,12.5490196078 percent,14.5098039216 percent,1571.0 revolutions_per_minute,281.875,-15.9375,-0.9375,0,0,1,0,10.1875,-63.0625,-2.875,-0.0133333333333,-0.0177777777778,0.00777777777778,-0.38,0.41,-0.04
1521414747.07,36 kph,12.5490196078 percent,None,1559.0 revolutions_per_minute,281.8125,-16.125,-1.0,0,0,1,0,10.1875,-64.5625,-3.25,0.0144444444444,0.0188888888889,0.0111111111111,-0.53,0.01,0.38
1521414747.21,36 kph,None,14.5098039216 percent,1543.0 revolutions_per_minute,281.8125,-16.3125,-1.0625,0,0,1,0,9.0625,-63.0625,-1.6875,-0.0311111111111,-0.00222222222222,0.00333333333333,-0.24,0.05,-0.12
1521414747.35,35 kph,12.5490196078 percent,None,1533.0 revolutions_per_minute,281.75,-16.3125,-1.0,0,0,1,0,11.25,-62.5,-2.0625,-0.00777777777778,0.0,0.00222222222222,-0.02,0.04,-0.74
1521414747.51,35 kph,12.5490196078 percent,14.5098039216 percent,1523.0 revolutions_per_minute,281.6875,-16.5625,-1.0625,0,0,1,0,10.5625,-63.1875,-1.6875,0.0255555555556,0.0211111111111,0.0177777777778,-0.47,0.0,0.04
1521414747.66,35 kph,12.9411764706 percent,14.5098039216 percent,None,281.625,-16.6875,-1.25,0,0,1,0,11.25,-63.5625,-2.875,0.0288888888889,0.0,0.0211111111111,-0.45,0.45,-0.01
1521414747.81,34 kph,12.9411764706 percent,None,1492.0 revolutions_per_minute,281.5,-16.6875,-1.1875,0,0,1,0,10.5625,-63.5,-2.5625,0.03,-0.0133333333333,0.0333333333333,0.22,0.54,-0.9
1521414747.96,34 kph,12.9411764706 percent,14.5098039216 percent,1490.0 revolutions_per_minute,281.3125,-16.75,-1.5,0,0,1,0,12.0625,-63.5,0.1875,-0.175555555556,-0.0188888888889,-0.00222222222222,0.28,0.5,0.68
1521414748.1,34 kph,12.9411764706 percent,14.5098039216 percent,1478.0 revolutions_per_minute,281.25,-16.75,-1.125,0,0,1,0,11.25,-63.75,0.1875,-0.0177777777778,-0.00333333333333,-0.00111111111111,0.16,-0.77,-1.82
1521414748.23,34 kph,13.3333333333 percent,14.5098039216 percent,1469.0 revolutions_per_minute,281.1875,-16.6875,-1.0625,0,0,1,0,11.25,-62.875,-3.0,0.0155555555556,0.02,0.0455555555556,-0.99,0.93,0.38
1521414748.36,34 kph,13.3333333333 percent,14.5098039216 percent,1455.0 revolutions_per_minute,281.0625,-16.8125,-1.0,0,0,1,0,10.875,-63.25,-3.0,0.00111111111111,0.01,-0.00111111111111,-0.66,0.01,1.0
1521414748.49,33 kph,13.3333333333 percent,14.5098039216 percent,1449.0 revolutions_per_minute,281.0625,-16.8125,-0.8125,0,0,1,0,10.1875,-63.375,-3.0,-0.00333333333333,-0.00555555555556,-0.00555555555556,-0.46,-0.15,0.29
1521414748.62,33 kph,13.3333333333 percent,14.5098039216 percent,1438.0 revolutions_per_minute,281.0625,-16.8125,-0.6875,0,0,1,0,10.875,-63.375,-4.1875,0.0233333333333,-0.01,0.00555555555556,-0.1,-0.26,-0.41
1521414748.75,33 kph,None,14.5098039216 percent,None,281.0625,-16.875,-0.8125,0,0,1,0,10.1875,-62.0625,-3.375,0.0288888888889,0.00222222222222,0.00666666666667,-0.25,-0.17,0.31
1521414748.87,None,13.3333333333 percent,14.5098039216 percent,1418.0 revolutions_per_minute,281.0625,-16.875,-0.875,0,0,1,0,10.875,-62.6875,-3.0,-0.00555555555556,-0.00555555555556,-0.00333333333333,-0.14,-0.12,0.32
1521414749.0,33 kph,13.7254901961 percent,14.5098039216 percent,1405.0 revolutions_per_minute,281.0625,-16.875,-0.875,0,0,1,0,7.1875,-61.6875,2.5625,-0.0155555555556,-0.0155555555556,-0.0166666666667,-0.33,-0.43,-0.16
1521414749.13,32 kph,13.7254901961 percent,14.5098039216 percent,1393.0 revolutions_per_minute,281.0625,-16.8125,-0.875,0,0,1,0,9.6875,-62.375,0.0625,0.0355555555556,-0.0211111111111,0.00777777777778,-0.17,0.35,0.2
1521414749.27,32 kph,13.7254901961 percent,14.5098039216 percent,1374.0 revolutions_per_minute,281.0625,-16.6875,-0.875,0,0,1,0,8.6875,-61.6875,-1.5,-0.00333333333333,-0.0144444444444,0.0144444444444,-0.35,0.2,0.38
1521414749.4,None,None,14.5098039216 percent,1352.0 revolutions_per_minute,281.0625,-16.75,-0.9375,0,0,1,0,10.375,-62.375,-0.6875,0.00222222222222,0.00888888888889,-0.00222222222222,-0.43,0.19,0.61
1521414749.52,31 kph,14.1176470588 percent,14.5098039216 percent,1326.0 revolutions_per_minute,281.0625,-16.875,-0.9375,0,0,1,0,10.375,-63.0625,0.0625,-0.0211111111111,0.01,-0.00111111111111,-0.53,-0.05,-0.1
1521414749.66,31 kph,14.5098039216 percent,14.5098039216 percent,1301.0 revolutions_per_minute,281.0625,-16.875,-0.9375,0,0,1,0,10.6875,-62.375,-1.5,-0.04,-0.0133333333333,-0.02,-0.53,-0.34,0.33
1521414749.79,31 kph,14.5098039216 percent,14.5098039216 percent,1274.0 revolutions_per_minute,281.0625,-17.0625,-0.9375,0,0,1,0,8.1875,-63.0625,-1.875,-0.0244444444444,-0.00111111111111,-0.00222222222222,-0.16,-0.15,-0.13
1521414749.93,30 kph,14.5098039216 percent,14.5098039216 percent,1269.0 revolutions_per_minute,281.0625,-17.1875,-0.9375,0,0,1,0,9.1875,-63.0625,-0.25,0.00444444444444,0.00111111111111,0.00111111111111,-0.13,-0.07,-0.15
1521414750.06,30 kph,14.1176470588 percent,14.5098039216 percent,1301.0 revolutions_per_minute,281.0625,-17.4375,-0.8125,0,0,1,0,9.5625,-63.0625,-0.25,-0.0566666666667,0.0188888888889,-0.0144444444444,-0.32,-0.29,-0.11
1521414750.19,30 kph,14.1176470588 percent,14.5098039216 percent,1292.0 revolutions_per_minute,281.125,-17.75,-0.6875,0,0,1,0,10.0,-62.0625,-0.6875,0.0222222222222,0.00222222222222,-0.0122222222222,-0.56,-0.01,0.18
1521414750.33,29 kph,14.1176470588 percent,14.5098039216 percent,None,281.125,-17.8125,-0.625,0,0,1,0,9.1875,-62.375,-0.25,0.0277777777778,0.00777777777778,0.0,-0.39,0.0,0.22
1521414750.46,29 kph,14.5098039216 percent,14.5098039216 percent,1265.0 revolutions_per_minute,281.125,-17.875,-0.6875,0,0,1,0,9.25,-61.25,0.0,0.0266666666667,0.00333333333333,0.00222222222222,-0.34,0.31,0.27
1521414750.6,29 kph,14.5098039216 percent,14.5098039216 percent,1252.0 revolutions_per_minute,281.125,-17.875,-0.6875,0,0,1,0,10.0625,-61.25,2.375,-0.00222222222222,-0.0155555555556,0.00333333333333,-0.27,0.2,-0.19
1521414750.73,28 kph,14.5098039216 percent,None,None,281.125,-18.0,-0.625,0,0,1,0,9.25,-61.25,0.0,-0.00111111111111,-0.0155555555556,0.00111111111111,-0.36,-0.03,-0.14
1521414750.86,28 kph,14.9019607843 percent,14.5098039216 percent,1224.0 revolutions_per_minute,281.125,-18.0,-0.5625,0,0,1,0,9.25,-62.375,0.0,-0.0366666666667,-0.0166666666667,-0.00333333333333,-0.29,-0.11,0.05
1521414751.0,28 kph,15.2941176471 percent,14.5098039216 percent,1202.0 revolutions_per_minute,281.1875,-18.0625,-0.625,0,0,1,0,10.0625,-62.6875,0.0625,0.0277777777778,0.00111111111111,-0.0111111111111,-0.12,-0.02,-0.23
1521414751.14,27 kph,15.2941176471 percent,14.5098039216 percent,None,281.1875,-18.1875,-0.5625,0,0,1,0,10.75,-63.5,0.0625,0.00888888888889,0.00333333333333,-0.0144444444444,-0.29,0.03,0.52
1521414751.26,27 kph,15.6862745098 percent,None,1154.0 revolutions_per_minute,281.25,-18.3125,-0.5625,0,0,1,0,8.6875,-63.0625,0.0625,-0.0144444444444,0.00666666666667,-0.0111111111111,-0.31,-0.16,-0.07
1521414751.4,27 kph,16.0784313725 percent,14.1176470588 percent,1121.0 revolutions_per_minute,281.25,-18.375,-0.5625,0,0,1,0,9.0,-62.0,-0.25,-0.00555555555556,0.0111111111111,-0.0144444444444,-0.46,-0.09,0.39
1521414751.53,26 kph,16.0784313725 percent,14.1176470588 percent,1099.0 revolutions_per_minute,281.3125,-18.4375,-0.4375,0,0,1,0,9.25,-61.5625,-1.0625,0.00333333333333,0.00444444444444,-0.01,-0.43,0.04,0.15
1521414751.67,26 kph,15.2941176471 percent,14.1176470588 percent,1099.0 revolutions_per_minute,281.375,-18.5,-0.4375,0,0,1,0,10.5,-62.5625,-1.0625,-0.0233333333333,0.00777777777778,-0.0255555555556,-0.26,-0.04,-0.02
1521414751.8,26 kph,14.5098039216 percent,14.1176470588 percent,1117.0 revolutions_per_minute,281.4375,-18.6875,-0.375,0,0,1,0,9.6875,-63.0625,0.375,0.01,0.00111111111111,-0.00555555555556,-0.35,0.07,0.05
1521414751.94,25 kph,14.5098039216 percent,None,1099.0 revolutions_per_minute,281.5,-18.75,-0.375,0,0,1,0,10.0625,-62.75,1.1875,-0.03,-0.00333333333333,-0.0244444444444,-0.21,-0.18,0.71
1521414752.06,25 kph,14.9019607843 percent,None,1085.0 revolutions_per_minute,281.625,-18.75,-0.25,0,0,1,0,10.375,-62.375,0.375,0.02,0.0111111111111,-0.0188888888889,-0.49,0.63,0.42
1521414752.2,24 kph,15.2941176471 percent,14.1176470588 percent,1076.0 revolutions_per_minute,281.75,-18.8125,-0.0625,0,0,1,0,11.5625,-61.1875,0.375,-0.00222222222222,0.0,-0.00888888888889,-0.5,-0.21,0.69
1521414752.34,24 kph,15.2941176471 percent,14.1176470588 percent,1046.0 revolutions_per_minute,281.75,-18.75,-0.0625,0,0,1,0,10.0625,-62.0,-1.5625,0.00555555555556,-0.00555555555556,-0.00444444444444,-0.12,-0.61,-0.12
1521414752.46,24 kph,16.862745098 percent,14.1176470588 percent,938.0 revolutions_per_minute,281.8125,-18.8125,-0.125,0,0,1,0,10.0,-61.5625,-1.5,-0.0511111111111,-0.00777777777778,-0.0288888888889,-0.27,0.06,0.59
1521414752.6,24 kph,31.3725490196 percent,14.9019607843 percent,741.0 revolutions_per_minute,281.875,-18.8125,0.0,0,0,1,0,11.5,-62.5625,-1.875,-0.02,-0.00111111111111,-0.0144444444444,-0.04,0.1,-0.09
1521414752.74,23 kph,31.3725490196 percent,14.5098039216 percent,709.0 revolutions_per_minute,281.9375,-18.8125,0.0625,0,0,1,0,11.0625,-63.0,-1.5,0.0,0.0122222222222,-0.0155555555556,0.08,0.17,0.39
1521414752.87,23 kph,26.6666666667 percent,14.5098039216 percent,820.0 revolutions_per_minute,282.0,-18.8125,0.1875,0,0,1,0,11.375,-62.375,-1.5,-0.0388888888889,-0.0122222222222,-0.0188888888889,0.05,-0.1,0.43
1521414753.0,23 kph,23.137254902 percent,14.9019607843 percent,941.0 revolutions_per_minute,282.0625,-18.875,0.3125,0,0,1,0,11.375,-63.5625,-2.6875,0.01,0.00888888888889,-0.00777777777778,-0.34,0.11,0.57
1521414753.12,None,23.137254902 percent,14.9019607843 percent,1022.0 revolutions_per_minute,282.125,-18.875,0.375,0,0,1,0,11.375,-62.75,-1.875,-0.0133333333333,0.00111111111111,-0.00555555555556,-0.2,0.08,-0.11
